"Timestamp","ED15.OPEN","ED15.HIGH","ED15.LOW","ED15.CLOSE"
2019-04-17,97.59,97.59,97.59,97.59
2019-04-18,97.63,97.63,97.63,97.63
2019-04-19,97.605,97.605,97.605,97.605
2019-04-22,97.605,97.605,97.605,97.605
2019-04-23,97.625,97.625,97.625,97.625
2019-04-24,97.675,97.675,97.675,97.675
2019-04-25,97.66,97.66,97.66,97.66
2019-04-26,97.695,97.695,97.695,97.695
2019-04-29,97.66,97.66,97.66,97.66
2019-04-30,97.69,97.69,97.69,97.69
2019-05-01,97.675,97.675,97.675,97.675
2019-05-02,97.63,97.63,97.63,97.63
2019-05-03,97.655,97.655,97.655,97.655
2019-05-06,97.7,97.7,97.7,97.7
2019-05-07,97.755,97.755,97.755,97.755
2019-05-08,97.715,97.715,97.715,97.715
2019-05-09,97.745,97.745,97.745,97.745
2019-05-10,97.74,97.74,97.74,97.74
2019-05-13,97.805,97.805,97.805,97.805
2019-05-14,97.805,97.805,97.805,97.805
2019-05-15,97.86,97.86,97.86,97.86
2019-05-16,97.83,97.83,97.83,97.83
2019-05-17,97.845,97.845,97.845,97.845
2019-05-20,97.82,97.82,97.82,97.82
2019-05-21,97.81,97.81,97.81,97.81
2019-05-22,97.845,97.845,97.845,97.845
2019-05-23,97.95,97.95,97.95,97.95
2019-05-24,97.915,97.915,97.915,97.915
2019-05-27,97.975,97.975,97.975,97.975
2019-05-28,97.975,97.975,97.975,97.975
2019-05-29,98.005,98.005,98.005,98.005
2019-05-30,98.005,98.005,98.005,98.005
2019-05-31,98.085,98.085,98.085,98.085
2019-06-03,98.145,98.145,98.145,98.145
2019-06-04,98.095,98.095,98.095,98.095
2019-06-05,98.095,98.095,98.095,98.095
2019-06-06,98.08,98.08,98.08,98.08
2019-06-07,98.105,98.105,98.105,98.105
2019-06-10,98.055,98.055,98.055,98.055
2019-06-11,98.095,98.095,98.095,98.095
2019-06-12,98.13,98.13,98.13,98.13
2019-06-13,98.18,98.18,98.18,98.18
2019-06-14,98.175,98.175,98.175,98.175
2019-06-17,98.175,98.175,98.175,98.175
2019-06-18,98.175,98.175,98.175,98.175
2019-06-19,98.2,98.2,98.2,98.2
2019-06-20,98.235,98.235,98.235,98.235
2019-06-21,98.165,98.165,98.165,98.165
2019-06-24,98.22,98.22,98.22,98.22
2019-06-25,98.255,98.255,98.255,98.255
2019-06-26,98.19,98.19,98.19,98.19
2019-06-27,98.22,98.22,98.22,98.22
2019-06-28,98.22,98.22,98.22,98.22
2019-07-01,98.185,98.185,98.185,98.185
2019-07-02,98.255,98.255,98.255,98.255
2019-07-03,98.285,98.285,98.285,98.285
2019-07-04,98.205,98.205,98.205,98.205
2019-07-05,98.205,98.205,98.205,98.205
2019-07-08,98.21,98.21,98.21,98.21
2019-07-09,98.18,98.18,98.18,98.18
2019-07-10,98.175,98.175,98.175,98.175
2019-07-11,98.1,98.1,98.1,98.1
2019-07-12,98.125,98.125,98.125,98.125
2019-07-15,98.145,98.145,98.145,98.145
2019-07-16,98.11,98.11,98.11,98.11
2019-07-17,98.175,98.175,98.175,98.175
2019-07-18,98.205,98.205,98.205,98.205
2019-07-19,98.195,98.195,98.195,98.195
2019-07-22,98.205,98.205,98.205,98.205
2019-07-23,98.185,98.185,98.185,98.185
2019-07-24,98.2,98.2,98.2,98.2
2019-07-25,98.185,98.185,98.185,98.185
2019-07-26,98.18,98.18,98.18,98.18
2019-07-29,98.21,98.21,98.21,98.21
2019-07-30,98.205,98.205,98.205,98.205
2019-07-31,98.235,98.235,98.235,98.235
2019-08-01,98.39,98.39,98.39,98.39
2019-08-02,98.41,98.41,98.41,98.41
2019-08-05,98.57,98.57,98.57,98.57
2019-08-06,98.56,98.56,98.56,98.56
2019-08-07,98.64,98.64,98.64,98.64
2019-08-08,98.6,98.6,98.6,98.6
2019-08-09,98.565,98.565,98.565,98.565
2019-08-12,98.655,98.655,98.655,98.655
2019-08-13,98.565,98.565,98.565,98.565
2019-08-14,98.65,98.65,98.65,98.65
2019-08-15,98.705,98.705,98.705,98.705
2019-08-16,98.69,98.69,98.69,98.69
2019-08-19,98.64,98.64,98.64,98.64
2019-08-20,98.675,98.675,98.675,98.675
2019-08-21,98.645,98.645,98.645,98.645
2019-08-22,98.625,98.625,98.625,98.625
2019-08-23,98.715,98.715,98.715,98.715
2019-08-26,98.7,98.7,98.7,98.7
2019-08-27,98.745,98.745,98.745,98.745
2019-08-28,98.79,98.79,98.79,98.79
2019-08-29,98.74,98.74,98.74,98.74
2019-08-30,98.765,98.765,98.765,98.765
2019-09-02,98.82,98.82,98.82,98.82
2019-09-03,98.82,98.82,98.82,98.82
2019-09-04,98.83,98.83,98.83,98.83
2019-09-05,98.715,98.715,98.715,98.715
2019-09-06,98.725,98.725,98.725,98.725
2019-09-09,98.655,98.655,98.655,98.655
2019-09-10,98.58,98.58,98.58,98.58
2019-09-11,98.54,98.54,98.54,98.54
2019-09-12,98.475,98.475,98.475,98.475
2019-09-13,98.36,98.36,98.36,98.36
2019-09-16,98.42,98.42,98.42,98.42
2019-09-17,98.435,98.435,98.435,98.435
2019-09-18,98.46,98.46,98.46,98.46
2019-09-19,98.475,98.475,98.475,98.475
2019-09-20,98.475,98.475,98.475,98.475
2019-09-23,98.53,98.53,98.53,98.53
2019-09-24,98.615,98.615,98.615,98.615
2019-09-25,98.515,98.515,98.515,98.515
2019-09-26,98.555,98.555,98.555,98.555
2019-09-27,98.55,98.55,98.55,98.55
2019-09-30,98.545,98.545,98.545,98.545
2019-10-01,98.575,98.575,98.575,98.575
2019-10-02,98.64,98.64,98.64,98.64
2019-10-03,98.705,98.705,98.705,98.705
2019-10-04,98.71,98.71,98.71,98.71
2019-10-07,98.66,98.66,98.66,98.66
2019-10-08,98.685,98.685,98.685,98.685
2019-10-09,98.64,98.64,98.64,98.64
2019-10-10,98.57,98.57,98.57,98.57
2019-10-11,98.455,98.455,98.455,98.455
2019-10-14,98.485,98.485,98.485,98.485
2019-10-15,98.415,98.415,98.415,98.415
2019-10-16,98.45,98.45,98.45,98.45
2019-10-17,98.445,98.445,98.445,98.445
2019-10-18,98.45,98.45,98.45,98.45
2019-10-21,98.4,98.4,98.4,98.4
2019-10-22,98.415,98.415,98.415,98.415
2019-10-23,98.425,98.425,98.425,98.425
2019-10-24,98.425,98.425,98.425,98.425
2019-10-25,98.405,98.405,98.405,98.405
2019-10-28,98.35,98.35,98.35,98.35
2019-10-29,98.365,98.365,98.365,98.365
2019-10-30,98.41,98.41,98.41,98.41
2019-10-31,98.53,98.53,98.53,98.53
2019-11-01,98.49,98.49,98.49,98.49
2019-11-04,98.425,98.425,98.425,98.425
2019-11-05,98.345,98.345,98.345,98.345
2019-11-06,98.385,98.385,98.385,98.385
2019-11-07,98.25,98.25,98.25,98.25
2019-11-08,98.255,98.255,98.255,98.255
2019-11-11,98.255,98.255,98.255,98.255
2019-11-12,98.28,98.28,98.28,98.28
2019-11-13,98.335,98.335,98.335,98.335
2019-11-14,98.395,98.395,98.395,98.395
2019-11-15,98.375,98.375,98.375,98.375
2019-11-18,98.41,98.41,98.41,98.41
2019-11-19,98.44,98.44,98.44,98.44
2019-11-20,98.48,98.48,98.48,98.48
2019-11-21,98.45,98.45,98.45,98.45
2019-11-22,98.445,98.445,98.445,98.445
2019-11-25,98.455,98.455,98.455,98.455
2019-11-26,98.465,98.465,98.465,98.465
2019-11-27,98.43,98.43,98.43,98.43
2019-11-28,98.405,98.405,98.405,98.405
2019-11-29,98.405,98.405,98.405,98.405
2019-12-02,98.355,98.355,98.355,98.355
2019-12-03,98.495,98.495,98.495,98.495
2019-12-04,98.415,98.415,98.415,98.415
2019-12-05,98.385,98.385,98.385,98.385
2019-12-06,98.33,98.33,98.33,98.33
2019-12-09,98.335,98.335,98.335,98.335
2019-12-10,98.335,98.335,98.335,98.335
2019-12-11,98.38,98.38,98.38,98.38
2019-12-12,98.25,98.25,98.25,98.25
2019-12-13,98.345,98.345,98.345,98.345
2019-12-16,98.255,98.255,98.255,98.255
2019-12-17,98.24,98.24,98.24,98.24
2019-12-18,98.21,98.21,98.21,98.21
2019-12-19,98.225,98.225,98.225,98.225
2019-12-20,98.215,98.215,98.215,98.215
2019-12-23,98.185,98.185,98.185,98.185
2019-12-24,98.215,98.215,98.215,98.215
2019-12-25,98.225,98.225,98.225,98.225
2019-12-26,98.225,98.225,98.225,98.225
2019-12-27,98.255,98.255,98.255,98.255
2019-12-30,98.23,98.23,98.23,98.23
2019-12-31,98.21,98.21,98.21,98.21
2020-01-02,98.24,98.24,98.24,98.24
2020-01-03,98.345,98.345,98.345,98.345
2020-01-06,98.36,98.36,98.36,98.36
2020-01-07,98.345,98.345,98.345,98.345
2020-01-08,98.285,98.285,98.285,98.285
2020-01-09,98.305,98.305,98.305,98.305
2020-01-10,98.335,98.335,98.335,98.335
2020-01-13,98.32,98.32,98.32,98.32
2020-01-14,98.345,98.345,98.345,98.345
2020-01-15,98.36,98.36,98.36,98.36
2020-01-16,98.34,98.34,98.34,98.34
2020-01-17,98.32,98.32,98.32,98.32
2020-01-20,98.39,98.39,98.39,98.39
2020-01-21,98.39,98.39,98.39,98.39
2020-01-22,98.39,98.39,98.39,98.39
2020-01-23,98.42,98.42,98.42,98.42
2020-01-24,98.5,98.5,98.5,98.5
2020-01-27,98.585,98.585,98.585,98.585
2020-01-28,98.54,98.54,98.54,98.54
2020-01-29,98.59,98.59,98.59,98.59
2020-01-30,98.64,98.64,98.64,98.64
2020-01-31,98.68,98.68,98.68,98.68
2020-02-03,98.67,98.67,98.67,98.67
2020-02-04,98.585,98.585,98.585,98.585
2020-02-05,98.53,98.53,98.53,98.53
2020-02-06,98.53,98.53,98.53,98.53
2020-02-07,98.59,98.59,98.59,98.59
2020-02-10,98.635,98.635,98.635,98.635
2020-02-11,98.595,98.595,98.595,98.595
2020-02-12,98.54,98.54,98.54,98.54
2020-02-13,98.555,98.555,98.555,98.555
2020-02-14,98.595,98.595,98.595,98.595
2020-02-17,98.625,98.625,98.625,98.625
2020-02-18,98.625,98.625,98.625,98.625
2020-02-19,98.61,98.61,98.61,98.61
2020-02-20,98.66,98.66,98.66,98.66
2020-02-21,98.725,98.725,98.725,98.725
2020-02-24,98.82,98.82,98.82,98.82
2020-02-25,98.855,98.855,98.855,98.855
2020-02-26,98.86,98.86,98.86,98.86
2020-02-27,98.855,98.855,98.855,98.855
2020-02-28,98.995,98.995,98.995,98.995
2020-03-02,98.995,98.995,98.995,98.995
2020-03-03,99.09,99.09,99.09,99.09
2020-03-04,99.1,99.1,99.1,99.1
2020-03-05,99.165,99.165,99.165,99.165
2020-03-06,99.245,99.245,99.245,99.245
2020-03-09,99.385,99.385,99.385,99.385
2020-03-10,99.205,99.205,99.205,99.205
2020-03-11,99.19,99.19,99.19,99.19
2020-03-12,99.18,99.18,99.18,99.18
2020-03-13,99.04,99.04,99.04,99.04
2020-03-16,99.225,99.225,99.225,99.225
2020-03-17,99.085,99.085,99.085,99.085
2020-03-18,98.945,98.945,98.945,98.945
2020-03-19,99.105,99.105,99.105,99.105
2020-03-20,99.32,99.32,99.32,99.32
2020-03-23,99.4,99.4,99.4,99.4
2020-03-24,99.305,99.305,99.305,99.305
2020-03-25,99.25,99.25,99.25,99.25
2020-03-26,99.325,99.325,99.325,99.325
2020-03-27,99.375,99.375,99.375,99.375
2020-03-30,99.395,99.395,99.395,99.395
2020-03-31,99.395,99.395,99.395,99.395
2020-04-01,99.42,99.42,99.42,99.42
2020-04-02,99.385,99.385,99.385,99.385
2020-04-03,99.415,99.415,99.415,99.415
2020-04-06,99.325,99.325,99.325,99.325
2020-04-07,99.26,99.26,99.26,99.26
2020-04-08,99.255,99.255,99.255,99.255
2020-04-09,99.285,99.285,99.285,99.285
2020-04-10,99.28,99.28,99.28,99.28
2020-04-13,99.28,99.28,99.28,99.28
2020-04-14,99.3,99.3,99.3,99.3
2020-04-15,99.43,99.43,99.43,99.43
2020-04-16,99.44,99.44,99.44,99.44
2020-04-17,99.41,99.41,99.41,99.41
2020-04-20,99.435,99.435,99.435,99.435
2020-04-21,99.47,99.47,99.47,99.47
2020-04-22,99.435,99.435,99.435,99.435
2020-04-23,99.45,99.45,99.45,99.45
2020-04-24,99.465,99.465,99.465,99.465
2020-04-27,99.425,99.425,99.425,99.425
2020-04-28,99.47,99.47,99.47,99.47
2020-04-29,99.475,99.475,99.475,99.475
2020-04-30,99.49,99.49,99.49,99.49
2020-05-01,99.48,99.48,99.48,99.48
2020-05-04,99.495,99.495,99.495,99.495
2020-05-05,99.47,99.47,99.47,99.47
2020-05-06,99.475,99.475,99.475,99.475
2020-05-07,99.57,99.57,99.57,99.57
2020-05-08,99.545,99.545,99.545,99.545
2020-05-11,99.52,99.52,99.52,99.52
2020-05-12,99.535,99.535,99.535,99.535
2020-05-13,99.56,99.56,99.56,99.56
2020-05-14,99.575,99.575,99.575,99.575
2020-05-15,99.545,99.545,99.545,99.545
2020-05-18,99.445,99.445,99.445,99.445
2020-05-19,99.485,99.485,99.485,99.485
2020-05-20,99.51,99.51,99.51,99.51
2020-05-21,99.505,99.505,99.505,99.505
2020-05-22,99.51,99.51,99.51,99.51
2020-05-25,99.495,99.495,99.495,99.495
2020-05-26,99.495,99.495,99.495,99.495
2020-05-27,99.5,99.5,99.5,99.5
2020-05-28,99.49,99.49,99.49,99.49
2020-05-29,99.53,99.53,99.53,99.53
2020-06-01,99.525,99.525,99.525,99.525
2020-06-02,99.515,99.515,99.515,99.515
2020-06-03,99.45,99.45,99.45,99.45
2020-06-04,99.405,99.405,99.405,99.405
2020-06-05,99.285,99.285,99.285,99.285
2020-06-08,99.34,99.34,99.34,99.34
2020-06-09,99.395,99.395,99.395,99.395
2020-06-10,99.48,99.48,99.48,99.48
2020-06-11,99.55,99.55,99.55,99.55
2020-06-12,99.52,99.52,99.52,99.52
2020-06-15,99.51,99.51,99.51,99.51
2020-06-16,99.445,99.445,99.445,99.445
2020-06-17,99.475,99.475,99.475,99.475
2020-06-18,99.5,99.5,99.5,99.5
2020-06-19,99.49,99.49,99.49,99.49
2020-06-22,99.48,99.48,99.48,99.48
2020-06-23,99.49,99.49,99.49,99.49
2020-06-24,99.5,99.5,99.5,99.5
2020-06-25,99.5,99.5,99.5,99.5
2020-06-26,99.535,99.535,99.535,99.535
2020-06-29,99.565,99.565,99.565,99.565
2020-06-30,99.55,99.55,99.55,99.55
2020-07-01,99.515,99.515,99.515,99.515
2020-07-02,99.54,99.54,99.54,99.54
2020-07-03,99.53,99.53,99.53,99.53
2020-07-06,99.53,99.53,99.53,99.53
2020-07-07,99.555,99.555,99.555,99.555
2020-07-08,99.56,99.56,99.56,99.56
2020-07-09,99.575,99.575,99.575,99.575
2020-07-10,99.535,99.535,99.535,99.535
2020-07-13,99.54,99.54,99.54,99.54
2020-07-14,99.565,99.565,99.565,99.565
2020-07-15,99.56,99.56,99.56,99.56
2020-07-16,99.57,99.57,99.57,99.57
2020-07-17,99.56,99.56,99.56,99.56
2020-07-20,99.57,99.57,99.57,99.57
2020-07-21,99.58,99.58,99.58,99.58
2020-07-22,99.595,99.595,99.595,99.595
2020-07-23,99.6,99.6,99.6,99.6
2020-07-24,99.6,99.6,99.6,99.6
2020-07-27,99.585,99.585,99.585,99.585
2020-07-28,99.61,99.61,99.61,99.61
2020-07-29,99.61,99.61,99.61,99.61
2020-07-30,99.645,99.645,99.645,99.645
2020-07-31,99.655,99.655,99.655,99.655
2020-08-03,99.645,99.645,99.645,99.645
2020-08-04,99.685,99.685,99.685,99.685
2020-08-05,99.66,99.66,99.66,99.66
2020-08-06,99.655,99.655,99.655,99.655
2020-08-07,99.625,99.625,99.625,99.625
2020-08-10,99.615,99.615,99.615,99.615
2020-08-11,99.55,99.55,99.55,99.55
2020-08-12,99.56,99.56,99.56,99.56
2020-08-13,99.53,99.53,99.53,99.53
2020-08-14,99.53,99.53,99.53,99.53
2020-08-17,99.57,99.57,99.57,99.57
2020-08-18,99.58,99.58,99.58,99.58
2020-08-19,99.59,99.59,99.59,99.59
2020-08-20,99.6,99.6,99.6,99.6
2020-08-21,99.585,99.585,99.585,99.585
2020-08-24,99.585,99.585,99.585,99.585
2020-08-25,99.565,99.565,99.565,99.565
2020-08-26,99.565,99.565,99.565,99.565
2020-08-27,99.535,99.535,99.535,99.535
2020-08-28,99.57,99.57,99.57,99.57
2020-08-31,99.58,99.58,99.58,99.58
2020-09-01,99.595,99.595,99.595,99.595
2020-09-02,99.59,99.59,99.59,99.59
2020-09-03,99.615,99.615,99.615,99.615
2020-09-04,99.53,99.53,99.53,99.53
2020-09-07,99.57,99.57,99.57,99.57
2020-09-08,99.57,99.57,99.57,99.57
2020-09-09,99.565,99.565,99.565,99.565
2020-09-10,99.585,99.585,99.585,99.585
2020-09-11,99.6,99.6,99.6,99.6
2020-09-14,99.595,99.595,99.595,99.595
2020-09-15,99.545,99.545,99.545,99.545
2020-09-16,99.54,99.54,99.54,99.54
2020-09-17,99.535,99.535,99.535,99.535
2020-09-18,99.525,99.525,99.525,99.525
2020-09-21,99.545,99.545,99.545,99.545
2020-09-22,99.555,99.555,99.555,99.555
2020-09-23,99.54,99.54,99.54,99.54
2020-09-24,99.53,99.53,99.53,99.53
2020-09-25,99.535,99.535,99.535,99.535
2020-09-28,99.53,99.53,99.53,99.53
2020-09-29,99.55,99.55,99.55,99.55
2020-09-30,99.525,99.525,99.525,99.525
2020-10-01,99.52,99.52,99.52,99.52
2020-10-02,99.5,99.5,99.5,99.5
2020-10-05,99.445,99.445,99.445,99.445
2020-10-06,99.46,99.46,99.46,99.46
2020-10-07,99.41,99.41,99.41,99.41
2020-10-08,99.425,99.425,99.425,99.425
2020-10-09,99.41,99.41,99.41,99.41
2020-10-12,99.42,99.42,99.42,99.42
2020-10-13,99.465,99.465,99.465,99.465
2020-10-14,99.47,99.47,99.47,99.47
2020-10-15,99.445,99.445,99.445,99.445
2020-10-16,99.445,99.445,99.445,99.445
2020-10-19,99.42,99.42,99.42,99.42
2020-10-20,99.39,99.39,99.39,99.39
2020-10-21,99.39,99.39,99.39,99.39
2020-10-22,99.36,99.36,99.36,99.36
2020-10-23,99.37,99.37,99.37,99.37
2020-10-26,99.405,99.405,99.405,99.405
2020-10-27,99.43,99.43,99.43,99.43
2020-10-28,99.42,99.42,99.42,99.42
2020-10-29,99.38,99.38,99.38,99.38
2020-10-30,99.36,99.36,99.36,99.36
2020-11-02,99.39,99.39,99.39,99.39
2020-11-03,99.365,99.365,99.365,99.365
2020-11-04,99.465,99.465,99.465,99.465
2020-11-05,99.45,99.45,99.45,99.45
2020-11-06,99.415,99.415,99.415,99.415
2020-11-09,99.285,99.285,99.285,99.285
2020-11-10,99.27,99.27,99.27,99.27
2020-11-11,99.305,99.305,99.305,99.305
2020-11-12,99.375,99.375,99.375,99.375
2020-11-13,99.365,99.365,99.365,99.365
2020-11-16,99.35,99.35,99.35,99.35
2020-11-17,99.39,99.39,99.39,99.39
2020-11-18,99.37,99.37,99.37,99.37
2020-11-19,99.385,99.385,99.385,99.385
2020-11-20,99.395,99.395,99.395,99.395
2020-11-23,99.375,99.375,99.375,99.375
2020-11-24,99.365,99.365,99.365,99.365
2020-11-25,99.375,99.375,99.375,99.375
2020-11-26,99.4,99.4,99.4,99.4
2020-11-27,99.4,99.4,99.4,99.4
2020-11-30,99.405,99.405,99.405,99.405
2020-12-01,99.345,99.345,99.345,99.345
2020-12-02,99.33,99.33,99.33,99.33
2020-12-03,99.35,99.35,99.35,99.35
2020-12-04,99.295,99.295,99.295,99.295
2020-12-07,99.345,99.345,99.345,99.345
2020-12-08,99.36,99.36,99.36,99.36
2020-12-09,99.33,99.33,99.33,99.33
2020-12-10,99.36,99.36,99.36,99.36
2020-12-11,99.385,99.385,99.385,99.385
2020-12-14,99.385,99.385,99.385,99.385
2020-12-15,99.295,99.295,99.295,99.295
2020-12-16,99.295,99.295,99.295,99.295
2020-12-17,99.29,99.29,99.29,99.29
2020-12-18,99.28,99.28,99.28,99.28
2020-12-21,99.275,99.275,99.275,99.275
2020-12-22,99.295,99.295,99.295,99.295
2020-12-23,99.275,99.275,99.275,99.275
2020-12-24,99.285,99.285,99.285,99.285
2020-12-25,99.285,99.285,99.285,99.285
2020-12-28,99.285,99.285,99.285,99.285
2020-12-29,99.29,99.29,99.29,99.29
2020-12-30,99.305,99.305,99.305,99.305
2020-12-31,99.325,99.325,99.325,99.325
2021-01-04,99.33,99.33,99.33,99.33
2021-01-05,99.29,99.29,99.29,99.29
2021-01-06,99.22,99.22,99.22,99.22
2021-01-07,99.165,99.165,99.165,99.165
2021-01-08,99.1,99.1,99.1,99.1
2021-01-11,99.06,99.06,99.06,99.06
2021-01-12,99.05,99.05,99.05,99.05
2021-01-13,99.105,99.105,99.105,99.105
2021-01-14,99.09,99.09,99.09,99.09
2021-01-15,99.135,99.135,99.135,99.135
2021-01-18,99.145,99.145,99.145,99.145
2021-01-19,99.145,99.145,99.145,99.145
2021-01-20,99.135,99.135,99.135,99.135
2021-01-21,99.12,99.12,99.12,99.12
2021-01-22,99.13,99.13,99.13,99.13
2021-01-25,99.165,99.165,99.165,99.165
2021-01-26,99.16,99.16,99.16,99.16
2021-01-27,99.18,99.18,99.18,99.18
2021-01-28,99.13,99.13,99.13,99.13
2021-01-29,99.1,99.1,99.1,99.1
2021-02-01,99.105,99.105,99.105,99.105
2021-02-02,99.075,99.075,99.075,99.075
2021-02-03,99.045,99.045,99.045,99.045
2021-02-04,99.035,99.035,99.035,99.035
2021-02-05,99.025,99.025,99.025,99.025
2021-02-08,99,99,99,99
2021-02-09,99.02,99.02,99.02,99.02
2021-02-10,99.04,99.04,99.04,99.04
2021-02-11,99.025,99.025,99.025,99.025
2021-02-12,98.98,98.98,98.98,98.98
2021-02-15,98.845,98.845,98.845,98.845
2021-02-16,98.845,98.845,98.845,98.845
2021-02-17,98.825,98.825,98.825,98.825
2021-02-18,98.86,98.86,98.86,98.86
2021-02-19,98.785,98.785,98.785,98.785
2021-02-22,98.755,98.755,98.755,98.755
2021-02-23,98.785,98.785,98.785,98.785
2021-02-24,98.76,98.76,98.76,98.76
2021-02-25,98.54,98.54,98.54,98.54
2021-02-26,98.53,98.53,98.53,98.53
2021-03-01,98.58,98.58,98.58,98.58
2021-03-02,98.645,98.645,98.645,98.645
2021-03-03,98.58,98.58,98.58,98.58
2021-03-04,98.5,98.5,98.5,98.5
2021-03-05,98.49,98.49,98.49,98.49
2021-03-08,98.425,98.425,98.425,98.425
2021-03-09,98.485,98.485,98.485,98.485
2021-03-10,98.515,98.515,98.515,98.515
2021-03-11,98.53,98.53,98.53,98.53
2021-03-12,98.445,98.445,98.445,98.445
2021-03-15,98.465,98.465,98.465,98.465
2021-03-16,98.345,98.345,98.345,98.345
2021-03-17,98.365,98.365,98.365,98.365
2021-03-18,98.28,98.28,98.28,98.28
2021-03-19,98.225,98.225,98.225,98.225
2021-03-22,98.265,98.265,98.265,98.265
2021-03-23,98.32,98.32,98.32,98.32
2021-03-24,98.335,98.335,98.335,98.335
2021-03-25,98.34,98.34,98.34,98.34
2021-03-26,98.285,98.285,98.285,98.285
2021-03-29,98.215,98.215,98.215,98.215
2021-03-30,98.175,98.175,98.175,98.175
2021-03-31,98.13,98.13,98.13,98.13
2021-04-01,98.175,98.175,98.175,98.175
2021-04-02,98.075,98.075,98.075,98.075
2021-04-05,98.105,98.105,98.105,98.105
2021-04-06,98.215,98.215,98.215,98.215
2021-04-07,98.24,98.24,98.24,98.24
2021-04-08,98.29,98.29,98.29,98.29
2021-04-09,98.255,98.255,98.255,98.255
2021-04-12,98.235,98.235,98.235,98.235
2021-04-13,98.325,98.325,98.325,98.325
2021-04-14,98.32,98.32,98.32,98.32
2021-04-15,98.455,98.455,98.455,98.455
2021-04-16,98.41,98.41,98.41,98.41
2021-04-19,98.4,98.4,98.4,98.4
2021-04-20,98.435,98.435,98.435,98.435
2021-04-21,98.43,98.43,98.43,98.43
2021-04-22,98.425,98.425,98.425,98.425
2021-04-23,98.395,98.395,98.395,98.395
2021-04-26,98.38,98.38,98.38,98.38
2021-04-27,98.325,98.325,98.325,98.325
2021-04-28,98.325,98.325,98.325,98.325
2021-04-29,98.32,98.32,98.32,98.32
2021-04-30,98.32,98.32,98.32,98.32
2021-05-03,98.36,98.36,98.36,98.36
2021-05-04,98.38,98.38,98.38,98.38
2021-05-05,98.405,98.405,98.405,98.405
2021-05-06,98.415,98.415,98.415,98.415
2021-05-07,98.465,98.465,98.465,98.465
2021-05-10,98.465,98.465,98.465,98.465
2021-05-11,98.44,98.44,98.44,98.44
2021-05-12,98.34,98.34,98.34,98.34
2021-05-13,98.395,98.395,98.395,98.395
2021-05-14,98.41,98.41,98.41,98.41
2021-05-17,98.405,98.405,98.405,98.405
2021-05-18,98.405,98.405,98.405,98.405
2021-05-19,98.345,98.345,98.345,98.345
2021-05-20,98.405,98.405,98.405,98.405
2021-05-21,98.39,98.39,98.39,98.39
2021-05-24,98.425,98.425,98.425,98.425
2021-05-25,98.48,98.48,98.48,98.48
2021-05-26,98.475,98.475,98.475,98.475
2021-05-27,98.44,98.44,98.44,98.44
2021-05-28,98.445,98.445,98.445,98.445
2021-05-31,98.41,98.41,98.41,98.41
2021-06-01,98.41,98.41,98.41,98.41
2021-06-02,98.445,98.445,98.445,98.445
2021-06-03,98.4,98.4,98.4,98.4
2021-06-04,98.49,98.49,98.49,98.49
2021-06-07,98.49,98.49,98.49,98.49
2021-06-08,98.535,98.535,98.535,98.535
2021-06-09,98.585,98.585,98.585,98.585
2021-06-10,98.61,98.61,98.61,98.61
2021-06-11,98.575,98.575,98.575,98.575
2021-06-14,98.53,98.53,98.53,98.53
2021-06-15,98.445,98.445,98.445,98.445
2021-06-16,98.295,98.295,98.295,98.295
2021-06-17,98.36,98.36,98.36,98.36
2021-06-18,98.405,98.405,98.405,98.405
2021-06-21,98.41,98.41,98.41,98.41
2021-06-22,98.42,98.42,98.42,98.42
2021-06-23,98.39,98.39,98.39,98.39
2021-06-24,98.38,98.38,98.38,98.38
2021-06-25,98.34,98.34,98.34,98.34
2021-06-28,98.37,98.37,98.37,98.37
2021-06-29,98.37,98.37,98.37,98.37
2021-06-30,98.405,98.405,98.405,98.405
2021-07-01,98.355,98.355,98.355,98.355
2021-07-02,98.42,98.42,98.42,98.42
2021-07-05,98.51,98.51,98.51,98.51
2021-07-06,98.51,98.51,98.51,98.51
2021-07-07,98.555,98.555,98.555,98.555
2021-07-08,98.615,98.615,98.615,98.615
2021-07-09,98.54,98.54,98.54,98.54
2021-07-12,98.545,98.545,98.545,98.545
2021-07-13,98.48,98.48,98.48,98.48
2021-07-14,98.535,98.535,98.535,98.535
2021-07-15,98.59,98.59,98.59,98.59
2021-07-16,98.59,98.59,98.59,98.59
2021-07-19,98.765,98.765,98.765,98.765
2021-07-20,98.77,98.77,98.77,98.77
2021-07-21,98.67,98.67,98.67,98.67
2021-07-22,98.68,98.68,98.68,98.68
2021-07-23,98.665,98.665,98.665,98.665
2021-07-26,98.675,98.675,98.675,98.675
2021-07-27,98.71,98.71,98.71,98.71
2021-07-28,98.655,98.655,98.655,98.655
2021-07-29,98.655,98.655,98.655,98.655
2021-07-30,98.69,98.69,98.69,98.69
2021-08-02,98.77,98.77,98.77,98.77
2021-08-03,98.785,98.785,98.785,98.785
2021-08-04,98.74,98.74,98.74,98.74
2021-08-05,98.685,98.685,98.685,98.685
2021-08-06,98.615,98.615,98.615,98.615
2021-08-09,98.56,98.56,98.56,98.56
2021-08-10,98.53,98.53,98.53,98.53
2021-08-11,98.53,98.53,98.53,98.53
2021-08-12,98.515,98.515,98.515,98.515
2021-08-13,98.585,98.585,98.585,98.585
2021-08-16,98.65,98.65,98.65,98.65
