"Timestamp","ED1.OPEN","ED1.HIGH","ED1.LOW","ED1.CLOSE"
2020-01-27,98.31,98.31,98.31,98.31
2020-01-28,98.295,98.295,98.295,98.295
2020-01-29,98.295,98.295,98.295,98.295
2020-01-30,98.315,98.315,98.315,98.315
2020-01-31,98.36,98.36,98.36,98.36
2020-02-03,98.34,98.34,98.34,98.34
2020-02-04,98.315,98.315,98.315,98.315
2020-02-05,98.315,98.315,98.315,98.315
2020-02-06,98.32,98.32,98.32,98.32
2020-02-07,98.345,98.345,98.345,98.345
2020-02-10,98.365,98.365,98.365,98.365
2020-02-11,98.34,98.34,98.34,98.34
2020-02-12,98.34,98.34,98.34,98.34
2020-02-13,98.345,98.345,98.345,98.345
2020-02-14,98.345,98.345,98.345,98.345
2020-02-17,98.3475,98.3475,98.3475,98.3475
2020-02-18,98.3475,98.3475,98.3475,98.3475
2020-02-19,98.3325,98.3325,98.3325,98.3325
2020-02-20,98.3475,98.3475,98.3475,98.3475
2020-02-21,98.365,98.365,98.365,98.365
2020-02-24,98.39,98.39,98.39,98.39
2020-02-25,98.4225,98.4225,98.4225,98.4225
2020-02-26,98.445,98.445,98.445,98.445
2020-02-27,98.485,98.485,98.485,98.485
2020-02-28,98.64,98.64,98.64,98.64
2020-03-02,98.77,98.77,98.77,98.77
2020-03-03,98.9775,98.9775,98.9775,98.9775
2020-03-04,99.015,99.015,99.015,99.015
2020-03-05,99.055,99.055,99.055,99.055
2020-03-06,99.065,99.065,99.065,99.065
2020-03-09,99.2475,99.2475,99.2475,99.2475
2020-03-10,99.2125,99.2125,99.2125,99.2125
2020-03-11,99.2575,99.2575,99.2575,99.2575
2020-03-12,99.2275,99.2275,99.2275,99.2275
2020-03-13,99.065,99.065,99.065,99.065
2020-03-16,99.1106,99.1106,99.1106,99.1106
2020-03-17,99.53,99.53,99.53,99.53
2020-03-18,99.465,99.465,99.465,99.465
2020-03-19,99.35,99.35,99.35,99.35
2020-03-20,99.455,99.455,99.455,99.455
2020-03-23,99.495,99.495,99.495,99.495
2020-03-24,99.46,99.46,99.46,99.46
2020-03-25,99.415,99.415,99.415,99.415
2020-03-26,99.425,99.425,99.425,99.425
2020-03-27,99.38,99.38,99.38,99.38
2020-03-30,99.44,99.44,99.44,99.44
2020-03-31,99.475,99.475,99.475,99.475
2020-04-01,99.45,99.45,99.45,99.45
2020-04-02,99.51,99.51,99.51,99.51
2020-04-03,99.485,99.485,99.485,99.485
2020-04-06,99.445,99.445,99.445,99.445
2020-04-07,99.4,99.4,99.4,99.4
2020-04-08,99.37,99.37,99.37,99.37
2020-04-09,99.45,99.45,99.45,99.45
2020-04-10,99.48,99.48,99.48,99.48
2020-04-13,99.48,99.48,99.48,99.48
2020-04-14,99.52,99.52,99.52,99.52
2020-04-15,99.565,99.565,99.565,99.565
2020-04-16,99.54,99.54,99.54,99.54
2020-04-17,99.55,99.55,99.55,99.55
2020-04-20,99.495,99.495,99.495,99.495
2020-04-21,99.515,99.515,99.515,99.515
2020-04-22,99.54,99.54,99.54,99.54
2020-04-23,99.555,99.555,99.555,99.555
2020-04-24,99.6,99.6,99.6,99.6
2020-04-27,99.605,99.605,99.605,99.605
2020-04-28,99.64,99.64,99.64,99.64
2020-04-29,99.67,99.67,99.67,99.67
2020-04-30,99.655,99.655,99.655,99.655
2020-05-01,99.63,99.63,99.63,99.63
2020-05-04,99.645,99.645,99.645,99.645
2020-05-05,99.635,99.635,99.635,99.635
2020-05-06,99.645,99.645,99.645,99.645
2020-05-07,99.67,99.67,99.67,99.67
2020-05-08,99.67,99.67,99.67,99.67
2020-05-11,99.655,99.655,99.655,99.655
2020-05-12,99.64,99.64,99.64,99.64
2020-05-13,99.66,99.66,99.66,99.66
2020-05-14,99.67,99.67,99.67,99.67
2020-05-15,99.675,99.675,99.675,99.675
2020-05-18,99.67,99.67,99.67,99.67
2020-05-19,99.6925,99.6925,99.6925,99.6925
2020-05-20,99.71,99.71,99.71,99.71
2020-05-21,99.6975,99.6975,99.6975,99.6975
2020-05-22,99.6825,99.6825,99.6825,99.6825
2020-05-25,99.675,99.675,99.675,99.675
2020-05-26,99.675,99.675,99.675,99.675
2020-05-27,99.6875,99.6875,99.6875,99.6875
2020-05-28,99.6975,99.6975,99.6975,99.6975
2020-05-29,99.6975,99.6975,99.6975,99.6975
2020-06-01,99.7025,99.7025,99.7025,99.7025
2020-06-02,99.7025,99.7025,99.7025,99.7025
2020-06-03,99.69,99.69,99.69,99.69
2020-06-04,99.69,99.69,99.69,99.69
2020-06-05,99.6875,99.6875,99.6875,99.6875
2020-06-08,99.6775,99.6775,99.6775,99.6775
2020-06-09,99.6725,99.6725,99.6725,99.6725
2020-06-10,99.68,99.68,99.68,99.68
2020-06-11,99.6825,99.6825,99.6825,99.6825
2020-06-12,99.675,99.675,99.675,99.675
2020-06-15,99.701,99.701,99.701,99.701
2020-06-16,99.69,99.69,99.69,99.69
2020-06-17,99.7,99.7,99.7,99.7
2020-06-18,99.705,99.705,99.705,99.705
2020-06-19,99.71,99.71,99.71,99.71
2020-06-22,99.71,99.71,99.71,99.71
2020-06-23,99.715,99.715,99.715,99.715
2020-06-24,99.715,99.715,99.715,99.715
2020-06-25,99.715,99.715,99.715,99.715
2020-06-26,99.73,99.73,99.73,99.73
2020-06-29,99.735,99.735,99.735,99.735
2020-06-30,99.735,99.735,99.735,99.735
2020-07-01,99.735,99.735,99.735,99.735
2020-07-02,99.73,99.73,99.73,99.73
2020-07-03,99.735,99.735,99.735,99.735
2020-07-06,99.735,99.735,99.735,99.735
2020-07-07,99.745,99.745,99.745,99.745
2020-07-08,99.74,99.74,99.74,99.74
2020-07-09,99.74,99.74,99.74,99.74
2020-07-10,99.745,99.745,99.745,99.745
2020-07-13,99.74,99.74,99.74,99.74
2020-07-14,99.745,99.745,99.745,99.745
2020-07-15,99.74,99.74,99.74,99.74
2020-07-16,99.74,99.74,99.74,99.74
2020-07-17,99.74,99.74,99.74,99.74
2020-07-20,99.74,99.74,99.74,99.74
2020-07-21,99.75,99.75,99.75,99.75
2020-07-22,99.745,99.745,99.745,99.745
2020-07-23,99.76,99.76,99.76,99.76
2020-07-24,99.76,99.76,99.76,99.76
2020-07-27,99.76,99.76,99.76,99.76
2020-07-28,99.755,99.755,99.755,99.755
2020-07-29,99.765,99.765,99.765,99.765
2020-07-30,99.78,99.78,99.78,99.78
2020-07-31,99.78,99.78,99.78,99.78
2020-08-03,99.78,99.78,99.78,99.78
2020-08-04,99.785,99.785,99.785,99.785
2020-08-05,99.785,99.785,99.785,99.785
2020-08-06,99.785,99.785,99.785,99.785
2020-08-07,99.78,99.78,99.78,99.78
2020-08-10,99.765,99.765,99.765,99.765
2020-08-11,99.755,99.755,99.755,99.755
2020-08-12,99.755,99.755,99.755,99.755
2020-08-13,99.75,99.75,99.75,99.75
2020-08-14,99.755,99.755,99.755,99.755
2020-08-17,99.7675,99.7675,99.7675,99.7675
2020-08-18,99.77,99.77,99.77,99.77
2020-08-19,99.78,99.78,99.78,99.78
2020-08-20,99.775,99.775,99.775,99.775
2020-08-21,99.7725,99.7725,99.7725,99.7725
2020-08-24,99.775,99.775,99.775,99.775
2020-08-25,99.7725,99.7725,99.7725,99.7725
2020-08-26,99.77,99.77,99.77,99.77
2020-08-27,99.7575,99.7575,99.7575,99.7575
2020-08-28,99.77,99.77,99.77,99.77
2020-08-31,99.7675,99.7675,99.7675,99.7675
2020-09-01,99.7675,99.7675,99.7675,99.7675
2020-09-02,99.7625,99.7625,99.7625,99.7625
2020-09-03,99.765,99.765,99.765,99.765
2020-09-04,99.76,99.76,99.76,99.76
2020-09-07,99.755,99.755,99.755,99.755
2020-09-08,99.755,99.755,99.755,99.755
2020-09-09,99.7525,99.7525,99.7525,99.7525
2020-09-10,99.7525,99.7525,99.7525,99.7525
2020-09-11,99.755,99.755,99.755,99.755
2020-09-14,99.7627,99.7627,99.7627,99.7627
2020-09-15,99.71,99.71,99.71,99.71
2020-09-16,99.725,99.725,99.725,99.725
2020-09-17,99.73,99.73,99.73,99.73
2020-09-18,99.735,99.735,99.735,99.735
2020-09-21,99.73,99.73,99.73,99.73
2020-09-22,99.725,99.725,99.725,99.725
2020-09-23,99.725,99.725,99.725,99.725
2020-09-24,99.735,99.735,99.735,99.735
2020-09-25,99.735,99.735,99.735,99.735
2020-09-28,99.745,99.745,99.745,99.745
2020-09-29,99.75,99.75,99.75,99.75
2020-09-30,99.755,99.755,99.755,99.755
2020-10-01,99.755,99.755,99.755,99.755
2020-10-02,99.755,99.755,99.755,99.755
2020-10-05,99.76,99.76,99.76,99.76
2020-10-06,99.76,99.76,99.76,99.76
2020-10-07,99.76,99.76,99.76,99.76
2020-10-08,99.76,99.76,99.76,99.76
2020-10-09,99.76,99.76,99.76,99.76
2020-10-12,99.76,99.76,99.76,99.76
2020-10-13,99.755,99.755,99.755,99.755
2020-10-14,99.755,99.755,99.755,99.755
2020-10-15,99.76,99.76,99.76,99.76
2020-10-16,99.76,99.76,99.76,99.76
2020-10-19,99.765,99.765,99.765,99.765
2020-10-20,99.765,99.765,99.765,99.765
2020-10-21,99.76,99.76,99.76,99.76
2020-10-22,99.76,99.76,99.76,99.76
2020-10-23,99.755,99.755,99.755,99.755
2020-10-26,99.755,99.755,99.755,99.755
2020-10-27,99.755,99.755,99.755,99.755
2020-10-28,99.755,99.755,99.755,99.755
2020-10-29,99.76,99.76,99.76,99.76
2020-10-30,99.76,99.76,99.76,99.76
2020-11-02,99.755,99.755,99.755,99.755
2020-11-03,99.75,99.75,99.75,99.75
2020-11-04,99.755,99.755,99.755,99.755
2020-11-05,99.765,99.765,99.765,99.765
2020-11-06,99.77,99.77,99.77,99.77
2020-11-09,99.765,99.765,99.765,99.765
2020-11-10,99.76,99.76,99.76,99.76
2020-11-11,99.74,99.74,99.74,99.74
2020-11-12,99.755,99.755,99.755,99.755
2020-11-13,99.75,99.75,99.75,99.75
2020-11-16,99.755,99.755,99.755,99.755
2020-11-17,99.7525,99.7525,99.7525,99.7525
2020-11-18,99.7475,99.7475,99.7475,99.7475
2020-11-19,99.7525,99.7525,99.7525,99.7525
2020-11-20,99.7525,99.7525,99.7525,99.7525
2020-11-23,99.755,99.755,99.755,99.755
2020-11-24,99.75,99.75,99.75,99.75
2020-11-25,99.7475,99.7475,99.7475,99.7475
2020-11-26,99.75,99.75,99.75,99.75
2020-11-27,99.75,99.75,99.75,99.75
2020-11-30,99.75,99.75,99.75,99.75
2020-12-01,99.75,99.75,99.75,99.75
2020-12-02,99.7575,99.7575,99.7575,99.7575
2020-12-03,99.7625,99.7625,99.7625,99.7625
2020-12-04,99.755,99.755,99.755,99.755
2020-12-07,99.7575,99.7575,99.7575,99.7575
2020-12-08,99.7525,99.7525,99.7525,99.7525
2020-12-09,99.77,99.77,99.77,99.77
2020-12-10,99.775,99.775,99.775,99.775
2020-12-11,99.7825,99.7825,99.7825,99.7825
2020-12-14,99.7807,99.7807,99.7807,99.7807
2020-12-15,99.825,99.825,99.825,99.825
2020-12-16,99.825,99.825,99.825,99.825
2020-12-17,99.825,99.825,99.825,99.825
2020-12-18,99.83,99.83,99.83,99.83
2020-12-21,99.825,99.825,99.825,99.825
2020-12-22,99.82,99.82,99.82,99.82
2020-12-23,99.815,99.815,99.815,99.815
2020-12-24,99.825,99.825,99.825,99.825
2020-12-25,99.83,99.83,99.83,99.83
2020-12-28,99.83,99.83,99.83,99.83
2020-12-29,99.83,99.83,99.83,99.83
2020-12-30,99.83,99.83,99.83,99.83
2020-12-31,99.83,99.83,99.83,99.83
2021-01-04,99.83,99.83,99.83,99.83
2021-01-05,99.83,99.83,99.83,99.83
2021-01-06,99.815,99.815,99.815,99.815
2021-01-07,99.82,99.82,99.82,99.82
2021-01-08,99.82,99.82,99.82,99.82
2021-01-11,99.815,99.815,99.815,99.815
2021-01-12,99.81,99.81,99.81,99.81
2021-01-13,99.815,99.815,99.815,99.815
2021-01-14,99.82,99.82,99.82,99.82
2021-01-15,99.82,99.82,99.82,99.82
2021-01-18,99.815,99.815,99.815,99.815
2021-01-19,99.815,99.815,99.815,99.815
2021-01-20,99.81,99.81,99.81,99.81
2021-01-21,99.815,99.815,99.815,99.815
2021-01-22,99.82,99.82,99.82,99.82
2021-01-25,99.82,99.82,99.82,99.82
2021-01-26,99.82,99.82,99.82,99.82
2021-01-27,99.825,99.825,99.825,99.825
2021-01-28,99.825,99.825,99.825,99.825
2021-01-29,99.84,99.84,99.84,99.84
2021-02-01,99.84,99.84,99.84,99.84
2021-02-02,99.84,99.84,99.84,99.84
2021-02-03,99.83,99.83,99.83,99.83
2021-02-04,99.835,99.835,99.835,99.835
2021-02-05,99.84,99.84,99.84,99.84
2021-02-08,99.84,99.84,99.84,99.84
2021-02-09,99.84,99.84,99.84,99.84
2021-02-10,99.83,99.83,99.83,99.83
2021-02-11,99.83,99.83,99.83,99.83
2021-02-12,99.835,99.835,99.835,99.835
2021-02-15,99.83,99.83,99.83,99.83
2021-02-16,99.83,99.83,99.83,99.83
2021-02-17,99.8425,99.8425,99.8425,99.8425
2021-02-18,99.8425,99.8425,99.8425,99.8425
2021-02-19,99.8425,99.8425,99.8425,99.8425
2021-02-22,99.845,99.845,99.845,99.845
2021-02-23,99.84,99.84,99.84,99.84
2021-02-24,99.835,99.835,99.835,99.835
2021-02-25,99.8225,99.8225,99.8225,99.8225
2021-02-26,99.82,99.82,99.82,99.82
2021-03-01,99.8275,99.8275,99.8275,99.8275
2021-03-02,99.825,99.825,99.825,99.825
2021-03-03,99.82,99.82,99.82,99.82
2021-03-04,99.8225,99.8225,99.8225,99.8225
2021-03-05,99.82,99.82,99.82,99.82
2021-03-08,99.815,99.815,99.815,99.815
2021-03-09,99.82,99.82,99.82,99.82
2021-03-10,99.8175,99.8175,99.8175,99.8175
2021-03-11,99.815,99.815,99.815,99.815
2021-03-12,99.8125,99.8125,99.8125,99.8125
2021-03-15,99.818,99.818,99.818,99.818
2021-03-16,99.83,99.83,99.83,99.83
2021-03-17,99.84,99.84,99.84,99.84
2021-03-18,99.835,99.835,99.835,99.835
2021-03-19,99.835,99.835,99.835,99.835
2021-03-22,99.83,99.83,99.83,99.83
2021-03-23,99.83,99.83,99.83,99.83
2021-03-24,99.83,99.83,99.83,99.83
2021-03-25,99.83,99.83,99.83,99.83
2021-03-26,99.83,99.83,99.83,99.83
2021-03-29,99.825,99.825,99.825,99.825
2021-03-30,99.82,99.82,99.82,99.82
2021-03-31,99.825,99.825,99.825,99.825
2021-04-01,99.825,99.825,99.825,99.825
2021-04-02,99.82,99.82,99.82,99.82
2021-04-05,99.82,99.82,99.82,99.82
2021-04-06,99.825,99.825,99.825,99.825
2021-04-07,99.825,99.825,99.825,99.825
2021-04-08,99.82,99.82,99.82,99.82
2021-04-09,99.82,99.82,99.82,99.82
2021-04-12,99.82,99.82,99.82,99.82
2021-04-13,99.82,99.82,99.82,99.82
2021-04-14,99.825,99.825,99.825,99.825
2021-04-15,99.815,99.815,99.815,99.815
2021-04-16,99.81,99.81,99.81,99.81
2021-04-19,99.81,99.81,99.81,99.81
2021-04-20,99.81,99.81,99.81,99.81
2021-04-21,99.815,99.815,99.815,99.815
2021-04-22,99.82,99.82,99.82,99.82
2021-04-23,99.815,99.815,99.815,99.815
2021-04-26,99.815,99.815,99.815,99.815
2021-04-27,99.815,99.815,99.815,99.815
2021-04-28,99.82,99.82,99.82,99.82
2021-04-29,99.815,99.815,99.815,99.815
2021-04-30,99.815,99.815,99.815,99.815
2021-05-03,99.815,99.815,99.815,99.815
2021-05-04,99.815,99.815,99.815,99.815
2021-05-05,99.82,99.82,99.82,99.82
2021-05-06,99.83,99.83,99.83,99.83
2021-05-07,99.835,99.835,99.835,99.835
2021-05-10,99.83,99.83,99.83,99.83
2021-05-11,99.83,99.83,99.83,99.83
2021-05-12,99.835,99.835,99.835,99.835
2021-05-13,99.84,99.84,99.84,99.84
2021-05-14,99.84,99.84,99.84,99.84
2021-05-17,99.8475,99.8475,99.8475,99.8475
2021-05-18,99.85,99.85,99.85,99.85
2021-05-19,99.85,99.85,99.85,99.85
2021-05-20,99.855,99.855,99.855,99.855
2021-05-21,99.8525,99.8525,99.8525,99.8525
2021-05-24,99.8625,99.8625,99.8625,99.8625
2021-05-25,99.865,99.865,99.865,99.865
2021-05-26,99.8725,99.8725,99.8725,99.8725
2021-05-27,99.8825,99.8825,99.8825,99.8825
2021-05-28,99.8775,99.8775,99.8775,99.8775
2021-05-31,99.8825,99.8825,99.8825,99.8825
2021-06-01,99.8825,99.8825,99.8825,99.8825
2021-06-02,99.875,99.875,99.875,99.875
2021-06-03,99.8775,99.8775,99.8775,99.8775
2021-06-04,99.8775,99.8775,99.8775,99.8775
2021-06-07,99.8775,99.8775,99.8775,99.8775
2021-06-08,99.88,99.88,99.88,99.88
2021-06-09,99.8775,99.8775,99.8775,99.8775
2021-06-10,99.8775,99.8775,99.8775,99.8775
2021-06-11,99.88,99.88,99.88,99.88
2021-06-14,99.882,99.882,99.882,99.882
2021-06-15,99.87,99.87,99.87,99.87
2021-06-16,99.855,99.855,99.855,99.855
2021-06-17,99.865,99.865,99.865,99.865
2021-06-18,99.855,99.855,99.855,99.855
2021-06-21,99.855,99.855,99.855,99.855
2021-06-22,99.87,99.87,99.87,99.87
2021-06-23,99.86,99.86,99.86,99.86
2021-06-24,99.855,99.855,99.855,99.855
2021-06-25,99.855,99.855,99.855,99.855
2021-06-28,99.855,99.855,99.855,99.855
2021-06-29,99.855,99.855,99.855,99.855
2021-06-30,99.86,99.86,99.86,99.86
2021-07-01,99.855,99.855,99.855,99.855
2021-07-02,99.86,99.86,99.86,99.86
2021-07-05,99.87,99.87,99.87,99.87
2021-07-06,99.87,99.87,99.87,99.87
2021-07-07,99.875,99.875,99.875,99.875
2021-07-08,99.875,99.875,99.875,99.875
2021-07-09,99.87,99.87,99.87,99.87
2021-07-12,99.87,99.87,99.87,99.87
2021-07-13,99.87,99.87,99.87,99.87
2021-07-14,99.87,99.87,99.87,99.87
2021-07-15,99.875,99.875,99.875,99.875
2021-07-16,99.875,99.875,99.875,99.875
2021-07-19,99.865,99.865,99.865,99.865
2021-07-20,99.855,99.855,99.855,99.855
2021-07-21,99.86,99.86,99.86,99.86
2021-07-22,99.865,99.865,99.865,99.865
2021-07-23,99.87,99.87,99.87,99.87
2021-07-26,99.865,99.865,99.865,99.865
2021-07-27,99.865,99.865,99.865,99.865
2021-07-28,99.865,99.865,99.865,99.865
2021-07-29,99.875,99.875,99.875,99.875
2021-07-30,99.875,99.875,99.875,99.875
2021-08-02,99.875,99.875,99.875,99.875
2021-08-03,99.875,99.875,99.875,99.875
2021-08-04,99.88,99.88,99.88,99.88
2021-08-05,99.875,99.875,99.875,99.875
2021-08-06,99.875,99.875,99.875,99.875
2021-08-09,99.875,99.875,99.875,99.875
2021-08-10,99.87,99.87,99.87,99.87
2021-08-11,99.87,99.87,99.87,99.87
2021-08-12,99.87,99.87,99.87,99.87
2021-08-13,99.875,99.875,99.875,99.875
2021-08-16,99.875,99.875,99.875,99.875
2021-08-17,99.87,99.87,99.87,99.87
2021-08-18,99.8725,99.8725,99.8725,99.8725
2021-08-19,99.865,99.865,99.865,99.865
2021-08-20,99.8725,99.8725,99.8725,99.8725
2021-08-23,99.87,99.87,99.87,99.87
2021-08-24,99.87,99.87,99.87,99.87
2021-08-25,99.87,99.87,99.87,99.87
2021-08-26,99.8725,99.8725,99.8725,99.8725
2021-08-27,99.8775,99.8775,99.8775,99.8775
2021-08-30,99.8775,99.8775,99.8775,99.8775
2021-08-31,99.88,99.88,99.88,99.88
2021-09-01,99.88,99.88,99.88,99.88
2021-09-02,99.88,99.88,99.88,99.88
2021-09-03,99.8825,99.8825,99.8825,99.8825
2021-09-06,99.88,99.88,99.88,99.88
2021-09-07,99.88,99.88,99.88,99.88
2021-09-08,99.88,99.88,99.88,99.88
2021-09-09,99.88,99.88,99.88,99.88
2021-09-10,99.8825,99.8825,99.8825,99.8825
2021-09-14,99.825,99.825,99.825,99.825
2021-09-15,99.82,99.82,99.82,99.82
2021-09-16,99.815,99.815,99.815,99.815
2021-09-17,99.815,99.815,99.815,99.815
2021-09-20,99.815,99.815,99.815,99.815
2021-09-21,99.815,99.815,99.815,99.815
2021-09-22,99.815,99.815,99.815,99.815
2021-09-23,99.81,99.81,99.81,99.81
2021-09-24,99.815,99.815,99.815,99.815
2021-09-27,99.815,99.815,99.815,99.815
2021-09-28,99.82,99.82,99.82,99.82
2021-09-29,99.82,99.82,99.82,99.82
2021-09-30,99.83,99.83,99.83,99.83
2021-10-01,99.825,99.825,99.825,99.825
2021-10-04,99.835,99.835,99.835,99.835
2021-10-05,99.835,99.835,99.835,99.835
2021-10-06,99.83,99.83,99.83,99.83
2021-10-07,99.84,99.84,99.84,99.84
2021-10-08,99.83,99.83,99.83,99.83
2021-10-11,99.83,99.83,99.83,99.83
2021-10-12,99.825,99.825,99.825,99.825
2021-10-13,99.825,99.825,99.825,99.825
2021-10-14,99.83,99.83,99.83,99.83
2021-10-15,99.815,99.815,99.815,99.815
2021-10-18,99.805,99.805,99.805,99.805
2021-10-19,99.805,99.805,99.805,99.805
2021-10-20,99.815,99.815,99.815,99.815
2021-10-21,99.805,99.805,99.805,99.805
2021-10-22,99.81,99.81,99.81,99.81
2021-10-25,99.815,99.815,99.815,99.815
2021-10-26,99.805,99.805,99.805,99.805
2021-10-27,99.795,99.795,99.795,99.795
2021-10-28,99.795,99.795,99.795,99.795
2021-10-29,99.795,99.795,99.795,99.795
2021-11-01,99.78,99.78,99.78,99.78
2021-11-02,99.775,99.775,99.775,99.775
2021-11-03,99.79,99.79,99.79,99.79
2021-11-04,99.81,99.81,99.81,99.81
2021-11-05,99.815,99.815,99.815,99.815
2021-11-08,99.805,99.805,99.805,99.805
2021-11-09,99.805,99.805,99.805,99.805
2021-11-10,99.795,99.795,99.795,99.795
2021-11-11,99.79,99.79,99.79,99.79
2021-11-12,99.79,99.79,99.79,99.79
2021-11-15,99.7925,99.7925,99.7925,99.7925
2021-11-16,99.7875,99.7875,99.7875,99.7875
2021-11-17,99.7925,99.7925,99.7925,99.7925
2021-11-18,99.7925,99.7925,99.7925,99.7925
2021-11-19,99.785,99.785,99.785,99.785
2021-11-22,99.7725,99.7725,99.7725,99.7725
2021-11-23,99.765,99.765,99.765,99.765
2021-11-24,99.7725,99.7725,99.7725,99.7725
2021-11-25,99.7875,99.7875,99.7875,99.7875
2021-11-26,99.7875,99.7875,99.7875,99.7875
2021-11-29,99.7925,99.7925,99.7925,99.7925
2021-11-30,99.7975,99.7975,99.7975,99.7975
2021-12-01,99.7975,99.7975,99.7975,99.7975
2021-12-02,99.8,99.8,99.8,99.8
2021-12-03,99.7975,99.7975,99.7975,99.7975
2021-12-06,99.79,99.79,99.79,99.79
2021-12-07,99.7825,99.7825,99.7825,99.7825
2021-12-08,99.79,99.79,99.79,99.79
2021-12-09,99.795,99.795,99.795,99.795
2021-12-10,99.7975,99.7975,99.7975,99.7975
2021-12-14,99.69,99.69,99.69,99.69
2021-12-15,99.655,99.655,99.655,99.655
2021-12-16,99.66,99.66,99.66,99.66
2021-12-17,99.64,99.64,99.64,99.64
2021-12-20,99.645,99.645,99.645,99.645
2021-12-21,99.63,99.63,99.63,99.63
2021-12-22,99.63,99.63,99.63,99.63
2021-12-23,99.63,99.63,99.63,99.63
2021-12-24,99.625,99.625,99.625,99.625
2021-12-27,99.625,99.625,99.625,99.625
2021-12-28,99.625,99.625,99.625,99.625
2021-12-29,99.625,99.625,99.625,99.625
2021-12-30,99.65,99.65,99.65,99.65
2021-12-31,99.655,99.655,99.655,99.655
2022-01-03,99.645,99.645,99.645,99.645
2022-01-04,99.64,99.64,99.64,99.64
2022-01-05,99.61,99.61,99.61,99.61
2022-01-06,99.595,99.595,99.595,99.595
2022-01-07,99.605,99.605,99.605,99.605
2022-01-10,99.59,99.59,99.59,99.59
2022-01-11,99.59,99.59,99.59,99.59
2022-01-12,99.59,99.59,99.59,99.59
2022-01-13,99.59,99.59,99.59,99.59
2022-01-14,99.57,99.57,99.57,99.57
2022-01-18,99.535,99.535,99.535,99.535
2022-01-19,99.54,99.54,99.54,99.54
2022-01-20,99.55,99.55,99.55,99.55
2022-01-21,99.565,99.565,99.565,99.565
2022-01-24,99.57,99.57,99.57,99.57
2022-01-25,99.555,99.555,99.555,99.555
2022-01-26,99.535,99.535,99.535,99.535
2022-01-27,99.49,99.49,99.49,99.49
2022-01-28,99.485,99.485,99.485,99.485
2022-01-31,99.49,99.49,99.49,99.49
2022-02-01,99.49,99.49,99.49,99.49
2022-02-02,99.5,99.5,99.5,99.5
2022-02-03,99.48,99.48,99.48,99.48
2022-02-04,99.395,99.395,99.395,99.395
2022-02-07,99.415,99.415,99.415,99.415
2022-02-08,99.41,99.41,99.41,99.41
2022-02-09,99.415,99.415,99.415,99.415
2022-02-10,99.28,99.28,99.28,99.28
2022-02-11,99.31,99.31,99.31,99.31
2022-02-14,99.2825,99.2825,99.2825,99.2825
2022-02-15,99.3075,99.3075,99.3075,99.3075
2022-02-16,99.3325,99.3325,99.3325,99.3325
2022-02-17,99.35,99.35,99.35,99.35
2022-02-18,99.36,99.36,99.36,99.36
2022-02-22,99.315,99.315,99.315,99.315
2022-02-23,99.325,99.325,99.325,99.325
2022-02-24,99.3825,99.3825,99.3825,99.3825
2022-02-25,99.3275,99.3275,99.3275,99.3275
2022-02-28,99.345,99.345,99.345,99.345
2022-03-01,99.3675,99.3675,99.3675,99.3675
2022-03-02,99.355,99.355,99.355,99.355
2022-03-03,99.28,99.28,99.28,99.28
2022-03-04,99.19,99.19,99.19,99.19
2022-03-07,99.1625,99.1625,99.1625,99.1625
2022-03-08,99.1675,99.1675,99.1675,99.1675
2022-03-09,99.1575,99.1575,99.1575,99.1575
2022-03-10,99.1325,99.1325,99.1325,99.1325
2022-03-11,99.1425,99.1425,99.1425,99.1425
2022-03-15,98.515,98.515,98.515,98.515
2022-03-16,98.48,98.48,98.48,98.48
2022-03-17,98.565,98.565,98.565,98.565
2022-03-18,98.555,98.555,98.555,98.555
2022-03-21,98.435,98.435,98.435,98.435
2022-03-22,98.445,98.445,98.445,98.445
2022-03-23,98.46,98.46,98.46,98.46
2022-03-24,98.435,98.435,98.435,98.435
2022-03-25,98.385,98.385,98.385,98.385
2022-03-28,98.36,98.36,98.36,98.36
2022-03-29,98.415,98.415,98.415,98.415
2022-03-30,98.465,98.465,98.465,98.465
2022-03-31,98.47,98.47,98.47,98.47
2022-04-01,98.43,98.43,98.43,98.43
2022-04-04,98.415,98.415,98.415,98.415
2022-04-05,98.39,98.39,98.39,98.39
2022-04-06,98.35,98.35,98.35,98.35
2022-04-07,98.355,98.355,98.355,98.355
2022-04-08,98.33,98.33,98.33,98.33
2022-04-11,98.335,98.335,98.335,98.335
2022-04-12,98.375,98.375,98.375,98.375
2022-04-13,98.375,98.375,98.375,98.375
2022-04-14,98.33,98.33,98.33,98.33
2022-04-18,98.33,98.33,98.33,98.33
2022-04-19,98.3,98.3,98.3,98.3
2022-04-20,98.255,98.255,98.255,98.255
2022-04-21,98.175,98.175,98.175,98.175
2022-04-22,98.075,98.075,98.075,98.075
2022-04-25,98.115,98.115,98.115,98.115
2022-04-26,98.14,98.14,98.14,98.14
2022-04-27,98.15,98.15,98.15,98.15
2022-04-28,98.11,98.11,98.11,98.11
2022-04-29,98.075,98.075,98.075,98.075
2022-05-02,98.1,98.1,98.1,98.1
2022-05-03,98.095,98.095,98.095,98.095
2022-05-04,98.15,98.15,98.15,98.15
2022-05-05,98.145,98.145,98.145,98.145
2022-05-06,98.16,98.16,98.16,98.16
2022-05-09,98.19,98.19,98.19,98.19
