"Timestamp","ED3.OPEN","ED3.HIGH","ED3.LOW","ED3.CLOSE"
2002-10-17,97.935,97.935,97.935,97.935
2002-10-18,97.925,97.925,97.925,97.925
2002-10-21,97.82,97.82,97.82,97.82
2002-10-22,97.845,97.845,97.845,97.845
2002-10-23,97.91,97.91,97.91,97.91
2002-10-24,98.01,98.01,98.01,98.01
2002-10-25,98.115,98.115,98.115,98.115
2002-10-28,98.24,98.24,98.24,98.24
2002-10-29,98.385,98.385,98.385,98.385
2002-10-30,98.4,98.4,98.4,98.4
2002-10-31,98.415,98.415,98.415,98.415
2002-11-01,98.385,98.385,98.385,98.385
2002-11-04,98.375,98.375,98.375,98.375
2002-11-05,98.375,98.375,98.375,98.375
2002-11-06,98.395,98.395,98.395,98.395
2002-11-07,98.385,98.385,98.385,98.385
2002-11-08,98.375,98.375,98.375,98.375
2002-11-11,98.375,98.375,98.375,98.375
2002-11-12,98.39,98.39,98.39,98.39
2002-11-13,98.39,98.39,98.39,98.39
2002-11-14,98.28,98.28,98.28,98.28
2002-11-15,98.28,98.28,98.28,98.28
2002-11-18,98.305,98.305,98.305,98.305
2002-11-19,98.325,98.325,98.325,98.325
2002-11-20,98.23,98.23,98.23,98.23
2002-11-21,98.185,98.185,98.185,98.185
2002-11-22,98.17,98.17,98.17,98.17
2002-11-25,98.2,98.2,98.2,98.2
2002-11-26,98.31,98.31,98.31,98.31
2002-11-27,98.185,98.185,98.185,98.185
2002-11-28,98.255,98.255,98.255,98.255
2002-11-29,98.255,98.255,98.255,98.255
2002-12-02,98.24,98.24,98.24,98.24
2002-12-03,98.245,98.245,98.245,98.245
2002-12-04,98.29,98.29,98.29,98.29
2002-12-05,98.315,98.315,98.315,98.315
2002-12-06,98.395,98.395,98.395,98.395
2002-12-09,98.395,98.395,98.395,98.395
2002-12-10,98.385,98.385,98.385,98.385
2002-12-11,98.42,98.42,98.42,98.42
2002-12-12,98.44,98.44,98.44,98.44
2002-12-13,98.44,98.44,98.44,98.44
2002-12-16,98.42,98.42,98.42,98.42
2002-12-17,98.18,98.18,98.18,98.18
2002-12-18,98.265,98.265,98.265,98.265
2002-12-19,98.305,98.305,98.305,98.305
2002-12-20,98.29,98.29,98.29,98.29
2002-12-23,98.29,98.29,98.29,98.29
2002-12-24,98.38,98.38,98.38,98.38
2002-12-25,98.39,98.39,98.39,98.39
2002-12-26,98.39,98.39,98.39,98.39
2002-12-27,98.485,98.485,98.485,98.485
2002-12-30,98.475,98.475,98.475,98.475
2002-12-31,98.475,98.475,98.475,98.475
2003-01-02,98.295,98.295,98.295,98.295
2003-01-03,98.305,98.305,98.305,98.305
2003-01-06,98.265,98.265,98.265,98.265
2003-01-07,98.35,98.35,98.35,98.35
2003-01-08,98.415,98.415,98.415,98.415
2003-01-09,98.305,98.305,98.305,98.305
2003-01-10,98.385,98.385,98.385,98.385
2003-01-13,98.38,98.38,98.38,98.38
2003-01-14,98.42,98.42,98.42,98.42
2003-01-15,98.445,98.445,98.445,98.445
2003-01-16,98.445,98.445,98.445,98.445
2003-01-17,98.475,98.475,98.475,98.475
2003-01-20,98.5,98.5,98.5,98.5
2003-01-21,98.5,98.5,98.5,98.5
2003-01-22,98.52,98.52,98.52,98.52
2003-01-23,98.49,98.49,98.49,98.49
2003-01-24,98.525,98.525,98.525,98.525
2003-01-27,98.505,98.505,98.505,98.505
2003-01-28,98.5,98.5,98.5,98.5
2003-01-29,98.46,98.46,98.46,98.46
2003-01-30,98.51,98.51,98.51,98.51
2003-01-31,98.52,98.52,98.52,98.52
2003-02-03,98.51,98.51,98.51,98.51
2003-02-04,98.55,98.55,98.55,98.55
2003-02-05,98.535,98.535,98.535,98.535
2003-02-06,98.565,98.565,98.565,98.565
2003-02-07,98.625,98.625,98.625,98.625
2003-02-10,98.59,98.59,98.59,98.59
2003-02-11,98.625,98.625,98.625,98.625
2003-02-12,98.63,98.63,98.63,98.63
2003-02-13,98.65,98.65,98.65,98.65
2003-02-14,98.62,98.62,98.62,98.62
2003-02-17,98.59,98.59,98.59,98.59
2003-02-18,98.59,98.59,98.59,98.59
2003-02-19,98.64,98.64,98.64,98.64
2003-02-20,98.64,98.64,98.64,98.64
2003-02-21,98.62,98.62,98.62,98.62
2003-02-24,98.635,98.635,98.635,98.635
2003-02-25,98.645,98.645,98.645,98.645
2003-02-26,98.665,98.665,98.665,98.665
2003-02-27,98.67,98.67,98.67,98.67
2003-02-28,98.7,98.7,98.7,98.7
2003-03-03,98.705,98.705,98.705,98.705
2003-03-04,98.715,98.715,98.715,98.715
2003-03-05,98.775,98.775,98.775,98.775
2003-03-06,98.775,98.775,98.775,98.775
2003-03-07,98.86,98.86,98.86,98.86
2003-03-10,98.905,98.905,98.905,98.905
2003-03-11,98.87,98.87,98.87,98.87
2003-03-12,98.815,98.815,98.815,98.815
2003-03-13,98.66,98.66,98.66,98.66
2003-03-14,98.705,98.705,98.705,98.705
2003-03-17,98.665,98.665,98.665,98.665
2003-03-18,98.355,98.355,98.355,98.355
2003-03-19,98.37,98.37,98.37,98.37
2003-03-20,98.38,98.38,98.38,98.38
2003-03-21,98.315,98.315,98.315,98.315
2003-03-24,98.435,98.435,98.435,98.435
2003-03-25,98.435,98.435,98.435,98.435
2003-03-26,98.47,98.47,98.47,98.47
2003-03-27,98.535,98.535,98.535,98.535
2003-03-28,98.595,98.595,98.595,98.595
2003-03-31,98.625,98.625,98.625,98.625
2003-04-01,98.64,98.64,98.64,98.64
2003-04-02,98.555,98.555,98.555,98.555
2003-04-03,98.62,98.62,98.62,98.62
2003-04-04,98.615,98.615,98.615,98.615
2003-04-07,98.51,98.51,98.51,98.51
2003-04-08,98.585,98.585,98.585,98.585
2003-04-09,98.63,98.63,98.63,98.63
2003-04-10,98.59,98.59,98.59,98.59
2003-04-11,98.535,98.535,98.535,98.535
2003-04-14,98.465,98.465,98.465,98.465
2003-04-15,98.49,98.49,98.49,98.49
2003-04-16,98.525,98.525,98.525,98.525
2003-04-17,98.51,98.51,98.51,98.51
2003-04-18,98.5,98.5,98.5,98.5
2003-04-21,98.5,98.5,98.5,98.5
2003-04-22,98.505,98.505,98.505,98.505
2003-04-23,98.52,98.52,98.52,98.52
2003-04-24,98.615,98.615,98.615,98.615
2003-04-25,98.68,98.68,98.68,98.68
2003-04-28,98.635,98.635,98.635,98.635
2003-04-29,98.62,98.62,98.62,98.62
2003-04-30,98.725,98.725,98.725,98.725
2003-05-01,98.725,98.725,98.725,98.725
2003-05-02,98.675,98.675,98.675,98.675
2003-05-05,98.7,98.7,98.7,98.7
2003-05-06,98.82,98.82,98.82,98.82
2003-05-07,98.78,98.78,98.78,98.78
2003-05-08,98.745,98.745,98.745,98.745
2003-05-09,98.765,98.765,98.765,98.765
2003-05-12,98.77,98.77,98.77,98.77
2003-05-13,98.75,98.75,98.75,98.75
2003-05-14,98.795,98.795,98.795,98.795
2003-05-15,98.765,98.765,98.765,98.765
2003-05-16,98.845,98.845,98.845,98.845
2003-05-19,98.86,98.86,98.86,98.86
2003-05-20,98.925,98.925,98.925,98.925
2003-05-21,98.825,98.825,98.825,98.825
2003-05-22,98.855,98.855,98.855,98.855
2003-05-23,98.835,98.835,98.835,98.835
2003-05-26,98.86,98.86,98.86,98.86
2003-05-27,98.86,98.86,98.86,98.86
2003-05-28,98.84,98.84,98.84,98.84
2003-05-29,98.87,98.87,98.87,98.87
2003-05-30,98.84,98.84,98.84,98.84
2003-06-02,98.83,98.83,98.83,98.83
2003-06-03,98.92,98.92,98.92,98.92
2003-06-04,98.92,98.92,98.92,98.92
2003-06-05,98.9,98.9,98.9,98.9
2003-06-06,98.915,98.915,98.915,98.915
2003-06-09,98.965,98.965,98.965,98.965
2003-06-10,99.01,99.01,99.01,99.01
2003-06-11,99.015,99.015,99.015,99.015
2003-06-12,99.05,99.05,99.05,99.05
2003-06-13,99.075,99.075,99.075,99.075
2003-06-16,99.04,99.04,99.04,99.04
2003-06-17,98.87,98.87,98.87,98.87
2003-06-18,98.86,98.86,98.86,98.86
2003-06-19,98.955,98.955,98.955,98.955
2003-06-20,98.895,98.895,98.895,98.895
2003-06-23,98.95,98.95,98.95,98.95
2003-06-24,98.96,98.96,98.96,98.96
2003-06-25,98.785,98.785,98.785,98.785
2003-06-26,98.675,98.675,98.675,98.675
2003-06-27,98.72,98.72,98.72,98.72
2003-06-30,98.765,98.765,98.765,98.765
2003-07-01,98.76,98.76,98.76,98.76
2003-07-02,98.775,98.775,98.775,98.775
2003-07-03,98.775,98.775,98.775,98.775
2003-07-04,98.765,98.765,98.765,98.765
2003-07-07,98.765,98.765,98.765,98.765
2003-07-08,98.74,98.74,98.74,98.74
2003-07-09,98.745,98.745,98.745,98.745
2003-07-10,98.795,98.795,98.795,98.795
2003-07-11,98.8,98.8,98.8,98.8
2003-07-14,98.775,98.775,98.775,98.775
2003-07-15,98.72,98.72,98.72,98.72
2003-07-16,98.72,98.72,98.72,98.72
2003-07-17,98.735,98.735,98.735,98.735
2003-07-18,98.735,98.735,98.735,98.735
2003-07-21,98.66,98.66,98.66,98.66
2003-07-22,98.7,98.7,98.7,98.7
2003-07-23,98.74,98.74,98.74,98.74
2003-07-24,98.73,98.73,98.73,98.73
2003-07-25,98.74,98.74,98.74,98.74
2003-07-28,98.685,98.685,98.685,98.685
2003-07-29,98.62,98.62,98.62,98.62
2003-07-30,98.655,98.655,98.655,98.655
2003-07-31,98.46,98.46,98.46,98.46
2003-08-01,98.385,98.385,98.385,98.385
2003-08-04,98.475,98.475,98.475,98.475
2003-08-05,98.405,98.405,98.405,98.405
2003-08-06,98.465,98.465,98.465,98.465
2003-08-07,98.545,98.545,98.545,98.545
2003-08-08,98.56,98.56,98.56,98.56
2003-08-11,98.505,98.505,98.505,98.505
2003-08-12,98.57,98.57,98.57,98.57
2003-08-13,98.52,98.52,98.52,98.52
2003-08-14,98.47,98.47,98.47,98.47
2003-08-15,98.515,98.515,98.515,98.515
2003-08-18,98.505,98.505,98.505,98.505
2003-08-19,98.555,98.555,98.555,98.555
2003-08-20,98.53,98.53,98.53,98.53
2003-08-21,98.415,98.415,98.415,98.415
2003-08-22,98.45,98.45,98.45,98.45
2003-08-25,98.43,98.43,98.43,98.43
2003-08-26,98.465,98.465,98.465,98.465
2003-08-27,98.435,98.435,98.435,98.435
2003-08-28,98.53,98.53,98.53,98.53
2003-08-29,98.495,98.495,98.495,98.495
2003-09-01,98.425,98.425,98.425,98.425
2003-09-02,98.425,98.425,98.425,98.425
2003-09-03,98.445,98.445,98.445,98.445
2003-09-04,98.52,98.52,98.52,98.52
2003-09-05,98.68,98.68,98.68,98.68
2003-09-08,98.66,98.66,98.66,98.66
2003-09-09,98.68,98.68,98.68,98.68
2003-09-10,98.71,98.71,98.71,98.71
2003-09-11,98.665,98.665,98.665,98.665
2003-09-12,98.7,98.7,98.7,98.7
2003-09-15,98.725,98.725,98.725,98.725
2003-09-16,98.485,98.485,98.485,98.485
2003-09-17,98.485,98.485,98.485,98.485
2003-09-18,98.45,98.45,98.45,98.45
2003-09-19,98.45,98.45,98.45,98.45
2003-09-22,98.45,98.45,98.45,98.45
2003-09-23,98.48,98.48,98.48,98.48
2003-09-24,98.515,98.515,98.515,98.515
2003-09-25,98.515,98.515,98.515,98.515
2003-09-26,98.55,98.55,98.55,98.55
2003-09-29,98.535,98.535,98.535,98.535
2003-09-30,98.67,98.67,98.67,98.67
2003-10-01,98.675,98.675,98.675,98.675
2003-10-02,98.625,98.625,98.625,98.625
2003-10-03,98.45,98.45,98.45,98.45
2003-10-06,98.505,98.505,98.505,98.505
2003-10-07,98.47,98.47,98.47,98.47
2003-10-08,98.495,98.495,98.495,98.495
2003-10-09,98.46,98.46,98.46,98.46
2003-10-10,98.5,98.5,98.5,98.5
2003-10-13,98.5,98.5,98.5,98.5
2003-10-14,98.42,98.42,98.42,98.42
2003-10-15,98.35,98.35,98.35,98.35
2003-10-16,98.195,98.195,98.195,98.195
2003-10-17,98.24,98.24,98.24,98.24
2003-10-20,98.225,98.225,98.225,98.225
2003-10-21,98.205,98.205,98.205,98.205
2003-10-22,98.285,98.285,98.285,98.285
2003-10-23,98.265,98.265,98.265,98.265
2003-10-24,98.365,98.365,98.365,98.365
2003-10-27,98.29,98.29,98.29,98.29
2003-10-28,98.405,98.405,98.405,98.405
2003-10-29,98.355,98.355,98.355,98.355
2003-10-30,98.31,98.31,98.31,98.31
2003-10-31,98.35,98.35,98.35,98.35
2003-11-03,98.285,98.285,98.285,98.285
2003-11-04,98.34,98.34,98.34,98.34
2003-11-05,98.285,98.285,98.285,98.285
2003-11-06,98.235,98.235,98.235,98.235
2003-11-07,98.195,98.195,98.195,98.195
2003-11-10,98.17,98.17,98.17,98.17
2003-11-11,98.22,98.22,98.22,98.22
2003-11-12,98.22,98.22,98.22,98.22
2003-11-13,98.36,98.36,98.36,98.36
2003-11-14,98.415,98.415,98.415,98.415
2003-11-17,98.45,98.45,98.45,98.45
2003-11-18,98.435,98.435,98.435,98.435
2003-11-19,98.37,98.37,98.37,98.37
2003-11-20,98.43,98.43,98.43,98.43
2003-11-21,98.445,98.445,98.445,98.445
2003-11-24,98.375,98.375,98.375,98.375
2003-11-25,98.4,98.4,98.4,98.4
2003-11-26,98.325,98.325,98.325,98.325
2003-11-27,98.255,98.255,98.255,98.255
2003-11-28,98.255,98.255,98.255,98.255
2003-12-01,98.215,98.215,98.215,98.215
2003-12-02,98.235,98.235,98.235,98.235
2003-12-03,98.22,98.22,98.22,98.22
2003-12-04,98.285,98.285,98.285,98.285
2003-12-05,98.45,98.45,98.45,98.45
2003-12-08,98.425,98.425,98.425,98.425
2003-12-09,98.385,98.385,98.385,98.385
2003-12-10,98.44,98.44,98.44,98.44
2003-12-11,98.55,98.55,98.55,98.55
2003-12-12,98.525,98.525,98.525,98.525
2003-12-15,98.535,98.535,98.535,98.535
2003-12-16,98.21,98.21,98.21,98.21
2003-12-17,98.215,98.215,98.215,98.215
2003-12-18,98.2,98.2,98.2,98.2
2003-12-19,98.205,98.205,98.205,98.205
2003-12-22,98.205,98.205,98.205,98.205
2003-12-23,98.13,98.13,98.13,98.13
2003-12-24,98.225,98.225,98.225,98.225
2003-12-25,98.285,98.285,98.285,98.285
2003-12-26,98.285,98.285,98.285,98.285
2003-12-29,98.245,98.245,98.245,98.245
2003-12-30,98.245,98.245,98.245,98.245
2003-12-31,98.245,98.245,98.245,98.245
2004-01-02,98.125,98.125,98.125,98.125
2004-01-05,98.145,98.145,98.145,98.145
2004-01-06,98.265,98.265,98.265,98.265
2004-01-07,98.265,98.265,98.265,98.265
2004-01-08,98.265,98.265,98.265,98.265
2004-01-09,98.475,98.475,98.475,98.475
2004-01-12,98.475,98.475,98.475,98.475
2004-01-13,98.52,98.52,98.52,98.52
2004-01-14,98.5,98.5,98.5,98.5
2004-01-15,98.47,98.47,98.47,98.47
2004-01-16,98.465,98.465,98.465,98.465
2004-01-19,98.455,98.455,98.455,98.455
2004-01-20,98.455,98.455,98.455,98.455
2004-01-21,98.46,98.46,98.46,98.46
2004-01-22,98.515,98.515,98.515,98.515
2004-01-23,98.475,98.475,98.475,98.475
2004-01-26,98.44,98.44,98.44,98.44
2004-01-27,98.485,98.485,98.485,98.485
2004-01-28,98.33,98.33,98.33,98.33
2004-01-29,98.305,98.305,98.305,98.305
2004-01-30,98.35,98.35,98.35,98.35
2004-02-02,98.355,98.355,98.355,98.355
2004-02-03,98.41,98.41,98.41,98.41
2004-02-04,98.41,98.41,98.41,98.41
2004-02-05,98.34,98.34,98.34,98.34
2004-02-06,98.435,98.435,98.435,98.435
2004-02-09,98.445,98.445,98.445,98.445
2004-02-10,98.4,98.4,98.4,98.4
2004-02-11,98.52,98.52,98.52,98.52
2004-02-12,98.515,98.515,98.515,98.515
2004-02-13,98.55,98.55,98.55,98.55
2004-02-16,98.55,98.55,98.55,98.55
2004-02-17,98.55,98.55,98.55,98.55
2004-02-18,98.55,98.55,98.55,98.55
2004-02-19,98.55,98.55,98.55,98.55
2004-02-20,98.505,98.505,98.505,98.505
2004-02-23,98.55,98.55,98.55,98.55
2004-02-24,98.565,98.565,98.565,98.565
2004-02-25,98.58,98.58,98.58,98.58
2004-02-26,98.565,98.565,98.565,98.565
2004-02-27,98.575,98.575,98.575,98.575
2004-03-01,98.565,98.565,98.565,98.565
2004-03-02,98.515,98.515,98.515,98.515
2004-03-03,98.51,98.51,98.51,98.51
2004-03-04,98.53,98.53,98.53,98.53
2004-03-05,98.675,98.675,98.675,98.675
2004-03-08,98.7,98.7,98.7,98.7
2004-03-09,98.69,98.69,98.69,98.69
2004-03-10,98.67,98.67,98.67,98.67
2004-03-11,98.67,98.67,98.67,98.67
2004-03-12,98.675,98.675,98.675,98.675
2004-03-15,98.675,98.675,98.675,98.675
2004-03-16,98.495,98.495,98.495,98.495
2004-03-17,98.49,98.49,98.49,98.49
2004-03-18,98.46,98.46,98.46,98.46
2004-03-19,98.46,98.46,98.46,98.46
2004-03-22,98.505,98.505,98.505,98.505
2004-03-23,98.505,98.505,98.505,98.505
2004-03-24,98.51,98.51,98.51,98.51
2004-03-25,98.5,98.5,98.5,98.5
2004-03-26,98.43,98.43,98.43,98.43
2004-03-29,98.395,98.395,98.395,98.395
2004-03-30,98.375,98.375,98.375,98.375
2004-03-31,98.43,98.43,98.43,98.43
2004-04-01,98.375,98.375,98.375,98.375
2004-04-02,98.13,98.13,98.13,98.13
2004-04-05,98.125,98.125,98.125,98.125
2004-04-06,98.175,98.175,98.175,98.175
2004-04-07,98.185,98.185,98.185,98.185
2004-04-08,98.195,98.195,98.195,98.195
2004-04-09,98.18,98.18,98.18,98.18
2004-04-12,98.18,98.18,98.18,98.18
2004-04-13,98.09,98.09,98.09,98.09
2004-04-14,97.98,97.98,97.98,97.98
2004-04-15,97.99,97.99,97.99,97.99
2004-04-16,98.07,98.07,98.07,98.07
2004-04-19,98.025,98.025,98.025,98.025
2004-04-20,97.99,97.99,97.99,97.99
2004-04-21,97.9,97.9,97.9,97.9
2004-04-22,97.945,97.945,97.945,97.945
2004-04-23,97.82,97.82,97.82,97.82
2004-04-26,97.82,97.82,97.82,97.82
2004-04-27,97.87,97.87,97.87,97.87
2004-04-28,97.81,97.81,97.81,97.81
2004-04-29,97.77,97.77,97.77,97.77
2004-04-30,97.8,97.8,97.8,97.8
2004-05-03,97.795,97.795,97.795,97.795
2004-05-04,97.81,97.81,97.81,97.81
2004-05-05,97.795,97.795,97.795,97.795
2004-05-06,97.72,97.72,97.72,97.72
2004-05-07,97.455,97.455,97.455,97.455
2004-05-10,97.495,97.495,97.495,97.495
2004-05-11,97.525,97.525,97.525,97.525
2004-05-12,97.535,97.535,97.535,97.535
2004-05-13,97.485,97.485,97.485,97.485
2004-05-14,97.56,97.56,97.56,97.56
2004-05-17,97.62,97.62,97.62,97.62
2004-05-18,97.57,97.57,97.57,97.57
2004-05-19,97.5,97.5,97.5,97.5
2004-05-20,97.555,97.555,97.555,97.555
2004-05-21,97.5,97.5,97.5,97.5
2004-05-24,97.525,97.525,97.525,97.525
2004-05-25,97.535,97.535,97.535,97.535
2004-05-26,97.615,97.615,97.615,97.615
2004-05-27,97.685,97.685,97.685,97.685
2004-05-28,97.585,97.585,97.585,97.585
2004-05-31,97.545,97.545,97.545,97.545
2004-06-01,97.545,97.545,97.545,97.545
2004-06-02,97.495,97.495,97.495,97.495
2004-06-03,97.5,97.5,97.5,97.5
2004-06-04,97.435,97.435,97.435,97.435
2004-06-07,97.485,97.485,97.485,97.485
2004-06-08,97.445,97.445,97.445,97.445
2004-06-09,97.37,97.37,97.37,97.37
2004-06-10,97.335,97.335,97.335,97.335
2004-06-11,97.335,97.335,97.335,97.335
2004-06-14,97.205,97.205,97.205,97.205
2004-06-15,96.925,96.925,96.925,96.925
2004-06-16,96.86,96.86,96.86,96.86
2004-06-17,96.915,96.915,96.915,96.915
2004-06-18,96.91,96.91,96.91,96.91
2004-06-21,96.935,96.935,96.935,96.935
2004-06-22,96.92,96.92,96.92,96.92
2004-06-23,96.93,96.93,96.93,96.93
2004-06-24,96.98,96.98,96.98,96.98
2004-06-25,96.985,96.985,96.985,96.985
2004-06-28,96.855,96.855,96.855,96.855
2004-06-29,96.895,96.895,96.895,96.895
2004-06-30,97.03,97.03,97.03,97.03
2004-07-01,97.125,97.125,97.125,97.125
2004-07-02,97.275,97.275,97.275,97.275
2004-07-05,97.26,97.26,97.26,97.26
2004-07-06,97.26,97.26,97.26,97.26
2004-07-07,97.27,97.27,97.27,97.27
2004-07-08,97.285,97.285,97.285,97.285
2004-07-09,97.3,97.3,97.3,97.3
2004-07-12,97.3,97.3,97.3,97.3
2004-07-13,97.25,97.25,97.25,97.25
2004-07-14,97.23,97.23,97.23,97.23
2004-07-15,97.215,97.215,97.215,97.215
2004-07-16,97.32,97.32,97.32,97.32
2004-07-19,97.31,97.31,97.31,97.31
2004-07-20,97.19,97.19,97.19,97.19
2004-07-21,97.13,97.13,97.13,97.13
2004-07-22,97.155,97.155,97.155,97.155
2004-07-23,97.17,97.17,97.17,97.17
2004-07-26,97.12,97.12,97.12,97.12
2004-07-27,97.05,97.05,97.05,97.05
2004-07-28,97.095,97.095,97.095,97.095
2004-07-29,97.15,97.15,97.15,97.15
2004-07-30,97.24,97.24,97.24,97.24
2004-08-02,97.28,97.28,97.28,97.28
2004-08-03,97.295,97.295,97.295,97.295
2004-08-04,97.28,97.28,97.28,97.28
2004-08-05,97.305,97.305,97.305,97.305
2004-08-06,97.58,97.58,97.58,97.58
2004-08-09,97.535,97.535,97.535,97.535
2004-08-10,97.45,97.45,97.45,97.45
2004-08-11,97.48,97.48,97.48,97.48
2004-08-12,97.485,97.485,97.485,97.485
2004-08-13,97.54,97.54,97.54,97.54
2004-08-16,97.51,97.51,97.51,97.51
2004-08-17,97.56,97.56,97.56,97.56
2004-08-18,97.56,97.56,97.56,97.56
2004-08-19,97.575,97.575,97.575,97.575
2004-08-20,97.545,97.545,97.545,97.545
2004-08-23,97.51,97.51,97.51,97.51
2004-08-24,97.51,97.51,97.51,97.51
2004-08-25,97.5,97.5,97.5,97.5
2004-08-26,97.51,97.51,97.51,97.51
2004-08-27,97.51,97.51,97.51,97.51
2004-08-30,97.535,97.535,97.535,97.535
2004-08-31,97.58,97.58,97.58,97.58
2004-09-01,97.605,97.605,97.605,97.605
2004-09-02,97.55,97.55,97.55,97.55
2004-09-03,97.385,97.385,97.385,97.385
2004-09-06,97.395,97.395,97.395,97.395
2004-09-07,97.395,97.395,97.395,97.395
2004-09-08,97.49,97.49,97.49,97.49
2004-09-09,97.49,97.49,97.49,97.49
2004-09-10,97.535,97.535,97.535,97.535
2004-09-13,97.555,97.555,97.555,97.555
2004-09-14,97.365,97.365,97.365,97.365
2004-09-15,97.325,97.325,97.325,97.325
2004-09-16,97.44,97.44,97.44,97.44
2004-09-17,97.335,97.335,97.335,97.335
2004-09-20,97.415,97.415,97.415,97.415
2004-09-21,97.37,97.37,97.37,97.37
2004-09-22,97.37,97.37,97.37,97.37
2004-09-23,97.28,97.28,97.28,97.28
2004-09-24,97.225,97.225,97.225,97.225
2004-09-27,97.25,97.25,97.25,97.25
2004-09-28,97.27,97.27,97.27,97.27
2004-09-29,97.21,97.21,97.21,97.21
2004-09-30,97.22,97.22,97.22,97.22
2004-10-01,97.21,97.21,97.21,97.21
2004-10-04,97.175,97.175,97.175,97.175
2004-10-05,97.205,97.205,97.205,97.205
2004-10-06,97.15,97.15,97.15,97.15
2004-10-07,97.15,97.15,97.15,97.15
2004-10-08,97.285,97.285,97.285,97.285
2004-10-11,97.285,97.285,97.285,97.285
2004-10-12,97.335,97.335,97.335,97.335
2004-10-13,97.37,97.37,97.37,97.37
2004-10-14,97.425,97.425,97.425,97.425
2004-10-15,97.375,97.375,97.375,97.375
2004-10-18,97.37,97.37,97.37,97.37
2004-10-19,97.365,97.365,97.365,97.365
2004-10-20,97.4,97.4,97.4,97.4
2004-10-21,97.36,97.36,97.36,97.36
2004-10-22,97.375,97.375,97.375,97.375
2004-10-25,97.39,97.39,97.39,97.39
2004-10-26,97.38,97.38,97.38,97.38
2004-10-27,97.28,97.28,97.28,97.28
2004-10-28,97.285,97.285,97.285,97.285
2004-10-29,97.295,97.295,97.295,97.295
2004-11-01,97.23,97.23,97.23,97.23
2004-11-02,97.24,97.24,97.24,97.24
2004-11-03,97.265,97.265,97.265,97.265
2004-11-04,97.225,97.225,97.225,97.225
2004-11-05,97.015,97.015,97.015,97.015
2004-11-08,97.01,97.01,97.01,97.01
2004-11-09,97.005,97.005,97.005,97.005
2004-11-10,96.96,96.96,96.96,96.96
2004-11-11,96.96,96.96,96.96,96.96
2004-11-12,96.97,96.97,96.97,96.97
2004-11-15,96.92,96.92,96.92,96.92
2004-11-16,96.885,96.885,96.885,96.885
2004-11-17,96.96,96.96,96.96,96.96
2004-11-18,96.93,96.93,96.93,96.93
2004-11-19,96.87,96.87,96.87,96.87
2004-11-22,96.855,96.855,96.855,96.855
2004-11-23,96.845,96.845,96.845,96.845
2004-11-24,96.835,96.835,96.835,96.835
2004-11-25,96.83,96.83,96.83,96.83
2004-11-26,96.83,96.83,96.83,96.83
2004-11-29,96.805,96.805,96.805,96.805
2004-11-30,96.84,96.84,96.84,96.84
2004-12-01,96.845,96.845,96.845,96.845
2004-12-02,96.82,96.82,96.82,96.82
2004-12-03,96.92,96.92,96.92,96.92
2004-12-06,96.935,96.935,96.935,96.935
2004-12-07,96.935,96.935,96.935,96.935
2004-12-08,96.945,96.945,96.945,96.945
2004-12-09,96.94,96.94,96.94,96.94
2004-12-10,96.92,96.92,96.92,96.92
2004-12-13,96.885,96.885,96.885,96.885
2004-12-14,96.68,96.68,96.68,96.68
2004-12-15,96.695,96.695,96.695,96.695
2004-12-16,96.63,96.63,96.63,96.63
2004-12-17,96.59,96.59,96.59,96.59
2004-12-20,96.55,96.55,96.55,96.55
2004-12-21,96.555,96.555,96.555,96.555
2004-12-22,96.575,96.575,96.575,96.575
2004-12-23,96.59,96.59,96.59,96.59
2004-12-24,96.55,96.55,96.55,96.55
2004-12-27,96.55,96.55,96.55,96.55
2004-12-28,96.555,96.555,96.555,96.555
2004-12-29,96.53,96.53,96.53,96.53
2004-12-30,96.575,96.575,96.575,96.575
2004-12-31,96.61,96.61,96.61,96.61
2005-01-03,96.58,96.58,96.58,96.58
2005-01-04,96.49,96.49,96.49,96.49
2005-01-05,96.485,96.485,96.485,96.485
2005-01-06,96.525,96.525,96.525,96.525
2005-01-07,96.485,96.485,96.485,96.485
2005-01-10,96.47,96.47,96.47,96.47
2005-01-11,96.46,96.46,96.46,96.46
2005-01-12,96.465,96.465,96.465,96.465
2005-01-13,96.505,96.505,96.505,96.505
2005-01-14,96.46,96.46,96.46,96.46
2005-01-17,96.45,96.45,96.45,96.45
2005-01-18,96.45,96.45,96.45,96.45
2005-01-19,96.45,96.45,96.45,96.45
2005-01-20,96.505,96.505,96.505,96.505
2005-01-21,96.565,96.565,96.565,96.565
2005-01-24,96.545,96.545,96.545,96.545
2005-01-25,96.52,96.52,96.52,96.52
2005-01-26,96.49,96.49,96.49,96.49
2005-01-27,96.485,96.485,96.485,96.485
2005-01-28,96.54,96.54,96.54,96.54
2005-01-31,96.49,96.49,96.49,96.49
2005-02-01,96.49,96.49,96.49,96.49
2005-02-02,96.445,96.445,96.445,96.445
2005-02-03,96.42,96.42,96.42,96.42
2005-02-04,96.475,96.475,96.475,96.475
2005-02-07,96.445,96.445,96.445,96.445
2005-02-08,96.435,96.435,96.435,96.435
2005-02-09,96.525,96.525,96.525,96.525
2005-02-10,96.49,96.49,96.49,96.49
2005-02-11,96.435,96.435,96.435,96.435
2005-02-14,96.41,96.41,96.41,96.41
