"Timestamp","ED4.OPEN","ED4.HIGH","ED4.LOW","ED4.CLOSE"
2002-10-09,98.01,98.01,98.01,98.01
2002-10-10,97.975,97.975,97.975,97.975
2002-10-11,97.87,97.87,97.87,97.87
2002-10-14,97.87,97.87,97.87,97.87
2002-10-15,97.65,97.65,97.65,97.65
2002-10-16,97.68,97.68,97.68,97.68
2002-10-17,97.62,97.62,97.62,97.62
2002-10-18,97.605,97.605,97.605,97.605
2002-10-21,97.47,97.47,97.47,97.47
2002-10-22,97.475,97.475,97.475,97.475
2002-10-23,97.535,97.535,97.535,97.535
2002-10-24,97.675,97.675,97.675,97.675
2002-10-25,97.8,97.8,97.8,97.8
2002-10-28,97.93,97.93,97.93,97.93
2002-10-29,98.085,98.085,98.085,98.085
2002-10-30,98.14,98.14,98.14,98.14
2002-10-31,98.17,98.17,98.17,98.17
2002-11-01,98.125,98.125,98.125,98.125
2002-11-04,98.11,98.11,98.11,98.11
2002-11-05,98.1,98.1,98.1,98.1
2002-11-06,98.065,98.065,98.065,98.065
2002-11-07,98.065,98.065,98.065,98.065
2002-11-08,98.06,98.06,98.06,98.06
2002-11-11,98.06,98.06,98.06,98.06
2002-11-12,98.09,98.09,98.09,98.09
2002-11-13,98.105,98.105,98.105,98.105
2002-11-14,97.94,97.94,97.94,97.94
2002-11-15,97.925,97.925,97.925,97.925
2002-11-18,97.96,97.96,97.96,97.96
2002-11-19,97.99,97.99,97.99,97.99
2002-11-20,97.87,97.87,97.87,97.87
2002-11-21,97.8,97.8,97.8,97.8
2002-11-22,97.77,97.77,97.77,97.77
2002-11-25,97.805,97.805,97.805,97.805
2002-11-26,97.945,97.945,97.945,97.945
2002-11-27,97.78,97.78,97.78,97.78
2002-11-28,97.855,97.855,97.855,97.855
2002-11-29,97.855,97.855,97.855,97.855
2002-12-02,97.855,97.855,97.855,97.855
2002-12-03,97.875,97.875,97.875,97.875
2002-12-04,97.945,97.945,97.945,97.945
2002-12-05,97.985,97.985,97.985,97.985
2002-12-06,98.09,98.09,98.09,98.09
2002-12-09,98.11,98.11,98.11,98.11
2002-12-10,98.085,98.085,98.085,98.085
2002-12-11,98.15,98.15,98.15,98.15
2002-12-12,98.18,98.18,98.18,98.18
2002-12-13,98.16,98.16,98.16,98.16
2002-12-16,98.125,98.125,98.125,98.125
2002-12-17,97.795,97.795,97.795,97.795
2002-12-18,97.905,97.905,97.905,97.905
2002-12-19,97.975,97.975,97.975,97.975
2002-12-20,97.96,97.96,97.96,97.96
2002-12-23,97.96,97.96,97.96,97.96
2002-12-24,98.065,98.065,98.065,98.065
2002-12-25,98.095,98.095,98.095,98.095
2002-12-26,98.095,98.095,98.095,98.095
2002-12-27,98.215,98.215,98.215,98.215
2002-12-30,98.22,98.22,98.22,98.22
2002-12-31,98.225,98.225,98.225,98.225
2003-01-02,97.995,97.995,97.995,97.995
2003-01-03,98,98,98,98
2003-01-06,97.95,97.95,97.95,97.95
2003-01-07,98.045,98.045,98.045,98.045
2003-01-08,98.13,98.13,98.13,98.13
2003-01-09,97.975,97.975,97.975,97.975
2003-01-10,98.06,98.06,98.06,98.06
2003-01-13,98.055,98.055,98.055,98.055
2003-01-14,98.11,98.11,98.11,98.11
2003-01-15,98.145,98.145,98.145,98.145
2003-01-16,98.15,98.15,98.15,98.15
2003-01-17,98.195,98.195,98.195,98.195
2003-01-20,98.235,98.235,98.235,98.235
2003-01-21,98.235,98.235,98.235,98.235
2003-01-22,98.265,98.265,98.265,98.265
2003-01-23,98.215,98.215,98.215,98.215
2003-01-24,98.24,98.24,98.24,98.24
2003-01-27,98.215,98.215,98.215,98.215
2003-01-28,98.21,98.21,98.21,98.21
2003-01-29,98.16,98.16,98.16,98.16
2003-01-30,98.215,98.215,98.215,98.215
2003-01-31,98.23,98.23,98.23,98.23
2003-02-03,98.22,98.22,98.22,98.22
2003-02-04,98.28,98.28,98.28,98.28
2003-02-05,98.26,98.26,98.26,98.26
2003-02-06,98.305,98.305,98.305,98.305
2003-02-07,98.385,98.385,98.385,98.385
2003-02-10,98.34,98.34,98.34,98.34
2003-02-11,98.39,98.39,98.39,98.39
2003-02-12,98.425,98.425,98.425,98.425
2003-02-13,98.445,98.445,98.445,98.445
2003-02-14,98.4,98.4,98.4,98.4
2003-02-17,98.37,98.37,98.37,98.37
2003-02-18,98.37,98.37,98.37,98.37
2003-02-19,98.445,98.445,98.445,98.445
2003-02-20,98.455,98.455,98.455,98.455
2003-02-21,98.42,98.42,98.42,98.42
2003-02-24,98.45,98.45,98.45,98.45
2003-02-25,98.47,98.47,98.47,98.47
2003-02-26,98.49,98.49,98.49,98.49
2003-02-27,98.49,98.49,98.49,98.49
2003-02-28,98.52,98.52,98.52,98.52
2003-03-03,98.535,98.535,98.535,98.535
2003-03-04,98.57,98.57,98.57,98.57
2003-03-05,98.625,98.625,98.625,98.625
2003-03-06,98.62,98.62,98.62,98.62
2003-03-07,98.695,98.695,98.695,98.695
2003-03-10,98.74,98.74,98.74,98.74
2003-03-11,98.7,98.7,98.7,98.7
2003-03-12,98.63,98.63,98.63,98.63
2003-03-13,98.43,98.43,98.43,98.43
2003-03-14,98.49,98.49,98.49,98.49
2003-03-17,98.41,98.41,98.41,98.41
2003-03-18,98.02,98.02,98.02,98.02
2003-03-19,98.005,98.005,98.005,98.005
2003-03-20,98.015,98.015,98.015,98.015
2003-03-21,97.925,97.925,97.925,97.925
2003-03-24,98.1,98.1,98.1,98.1
2003-03-25,98.105,98.105,98.105,98.105
2003-03-26,98.165,98.165,98.165,98.165
2003-03-27,98.235,98.235,98.235,98.235
2003-03-28,98.315,98.315,98.315,98.315
2003-03-31,98.35,98.35,98.35,98.35
2003-04-01,98.35,98.35,98.35,98.35
2003-04-02,98.235,98.235,98.235,98.235
2003-04-03,98.32,98.32,98.32,98.32
2003-04-04,98.315,98.315,98.315,98.315
2003-04-07,98.2,98.2,98.2,98.2
2003-04-08,98.3,98.3,98.3,98.3
2003-04-09,98.365,98.365,98.365,98.365
2003-04-10,98.315,98.315,98.315,98.315
2003-04-11,98.255,98.255,98.255,98.255
2003-04-14,98.165,98.165,98.165,98.165
2003-04-15,98.215,98.215,98.215,98.215
2003-04-16,98.255,98.255,98.255,98.255
2003-04-17,98.22,98.22,98.22,98.22
2003-04-18,98.21,98.21,98.21,98.21
2003-04-21,98.21,98.21,98.21,98.21
2003-04-22,98.225,98.225,98.225,98.225
2003-04-23,98.245,98.245,98.245,98.245
2003-04-24,98.375,98.375,98.375,98.375
2003-04-25,98.45,98.45,98.45,98.45
2003-04-28,98.405,98.405,98.405,98.405
2003-04-29,98.385,98.385,98.385,98.385
2003-04-30,98.53,98.53,98.53,98.53
2003-05-01,98.53,98.53,98.53,98.53
2003-05-02,98.45,98.45,98.45,98.45
2003-05-05,98.49,98.49,98.49,98.49
2003-05-06,98.66,98.66,98.66,98.66
2003-05-07,98.64,98.64,98.64,98.64
2003-05-08,98.605,98.605,98.605,98.605
2003-05-09,98.615,98.615,98.615,98.615
2003-05-12,98.62,98.62,98.62,98.62
2003-05-13,98.6,98.6,98.6,98.6
2003-05-14,98.66,98.66,98.66,98.66
2003-05-15,98.615,98.615,98.615,98.615
2003-05-16,98.71,98.71,98.71,98.71
2003-05-19,98.725,98.725,98.725,98.725
2003-05-20,98.805,98.805,98.805,98.805
2003-05-21,98.71,98.71,98.71,98.71
2003-05-22,98.74,98.74,98.74,98.74
2003-05-23,98.71,98.71,98.71,98.71
2003-05-26,98.755,98.755,98.755,98.755
2003-05-27,98.755,98.755,98.755,98.755
2003-05-28,98.75,98.75,98.75,98.75
2003-05-29,98.78,98.78,98.78,98.78
2003-05-30,98.75,98.75,98.75,98.75
2003-06-02,98.735,98.735,98.735,98.735
2003-06-03,98.835,98.835,98.835,98.835
2003-06-04,98.835,98.835,98.835,98.835
2003-06-05,98.805,98.805,98.805,98.805
2003-06-06,98.83,98.83,98.83,98.83
2003-06-09,98.9,98.9,98.9,98.9
2003-06-10,98.95,98.95,98.95,98.95
2003-06-11,98.94,98.94,98.94,98.94
2003-06-12,98.975,98.975,98.975,98.975
2003-06-13,99,99,99,99
2003-06-16,98.955,98.955,98.955,98.955
2003-06-17,98.665,98.665,98.665,98.665
2003-06-18,98.63,98.63,98.63,98.63
2003-06-19,98.765,98.765,98.765,98.765
2003-06-20,98.7,98.7,98.7,98.7
2003-06-23,98.76,98.76,98.76,98.76
2003-06-24,98.795,98.795,98.795,98.795
2003-06-25,98.57,98.57,98.57,98.57
2003-06-26,98.44,98.44,98.44,98.44
2003-06-27,98.505,98.505,98.505,98.505
2003-06-30,98.575,98.575,98.575,98.575
2003-07-01,98.575,98.575,98.575,98.575
2003-07-02,98.6,98.6,98.6,98.6
2003-07-03,98.59,98.59,98.59,98.59
2003-07-04,98.565,98.565,98.565,98.565
2003-07-07,98.565,98.565,98.565,98.565
2003-07-08,98.53,98.53,98.53,98.53
2003-07-09,98.545,98.545,98.545,98.545
2003-07-10,98.615,98.615,98.615,98.615
2003-07-11,98.62,98.62,98.62,98.62
2003-07-14,98.59,98.59,98.59,98.59
2003-07-15,98.49,98.49,98.49,98.49
2003-07-16,98.47,98.47,98.47,98.47
2003-07-17,98.485,98.485,98.485,98.485
2003-07-18,98.48,98.48,98.48,98.48
2003-07-21,98.385,98.385,98.385,98.385
2003-07-22,98.415,98.415,98.415,98.415
2003-07-23,98.495,98.495,98.495,98.495
2003-07-24,98.49,98.49,98.49,98.49
2003-07-25,98.5,98.5,98.5,98.5
2003-07-28,98.405,98.405,98.405,98.405
2003-07-29,98.31,98.31,98.31,98.31
2003-07-30,98.36,98.36,98.36,98.36
2003-07-31,98.1,98.1,98.1,98.1
2003-08-01,98,98,98,98
2003-08-04,98.115,98.115,98.115,98.115
2003-08-05,98.02,98.02,98.02,98.02
2003-08-06,98.105,98.105,98.105,98.105
2003-08-07,98.21,98.21,98.21,98.21
2003-08-08,98.235,98.235,98.235,98.235
2003-08-11,98.145,98.145,98.145,98.145
2003-08-12,98.25,98.25,98.25,98.25
2003-08-13,98.15,98.15,98.15,98.15
2003-08-14,98.08,98.08,98.08,98.08
2003-08-15,98.145,98.145,98.145,98.145
2003-08-18,98.145,98.145,98.145,98.145
2003-08-19,98.215,98.215,98.215,98.215
2003-08-20,98.18,98.18,98.18,98.18
2003-08-21,97.99,97.99,97.99,97.99
2003-08-22,98.035,98.035,98.035,98.035
2003-08-25,97.995,97.995,97.995,97.995
2003-08-26,98.05,98.05,98.05,98.05
2003-08-27,97.995,97.995,97.995,97.995
2003-08-28,98.13,98.13,98.13,98.13
2003-08-29,98.08,98.08,98.08,98.08
2003-09-01,97.965,97.965,97.965,97.965
2003-09-02,97.965,97.965,97.965,97.965
2003-09-03,98.01,98.01,98.01,98.01
2003-09-04,98.12,98.12,98.12,98.12
2003-09-05,98.385,98.385,98.385,98.385
2003-09-08,98.335,98.335,98.335,98.335
2003-09-09,98.38,98.38,98.38,98.38
2003-09-10,98.46,98.46,98.46,98.46
2003-09-11,98.395,98.395,98.395,98.395
2003-09-12,98.45,98.45,98.45,98.45
2003-09-15,98.49,98.49,98.49,98.49
2003-09-16,98.135,98.135,98.135,98.135
2003-09-17,98.145,98.145,98.145,98.145
2003-09-18,98.085,98.085,98.085,98.085
2003-09-19,98.08,98.08,98.08,98.08
2003-09-22,98.08,98.08,98.08,98.08
2003-09-23,98.12,98.12,98.12,98.12
2003-09-24,98.18,98.18,98.18,98.18
2003-09-25,98.19,98.19,98.19,98.19
2003-09-26,98.235,98.235,98.235,98.235
2003-09-29,98.21,98.21,98.21,98.21
2003-09-30,98.375,98.375,98.375,98.375
2003-10-01,98.375,98.375,98.375,98.375
2003-10-02,98.31,98.31,98.31,98.31
2003-10-03,98.075,98.075,98.075,98.075
2003-10-06,98.165,98.165,98.165,98.165
2003-10-07,98.105,98.105,98.105,98.105
2003-10-08,98.14,98.14,98.14,98.14
2003-10-09,98.095,98.095,98.095,98.095
2003-10-10,98.145,98.145,98.145,98.145
2003-10-13,98.145,98.145,98.145,98.145
2003-10-14,98.045,98.045,98.045,98.045
2003-10-15,97.96,97.96,97.96,97.96
2003-10-16,97.77,97.77,97.77,97.77
2003-10-17,97.84,97.84,97.84,97.84
2003-10-20,97.83,97.83,97.83,97.83
2003-10-21,97.795,97.795,97.795,97.795
2003-10-22,97.89,97.89,97.89,97.89
2003-10-23,97.88,97.88,97.88,97.88
2003-10-24,98.005,98.005,98.005,98.005
2003-10-27,97.9,97.9,97.9,97.9
2003-10-28,98.045,98.045,98.045,98.045
2003-10-29,97.99,97.99,97.99,97.99
2003-10-30,97.91,97.91,97.91,97.91
2003-10-31,97.945,97.945,97.945,97.945
2003-11-03,97.88,97.88,97.88,97.88
2003-11-04,97.95,97.95,97.95,97.95
2003-11-05,97.875,97.875,97.875,97.875
2003-11-06,97.795,97.795,97.795,97.795
2003-11-07,97.755,97.755,97.755,97.755
2003-11-10,97.73,97.73,97.73,97.73
2003-11-11,97.785,97.785,97.785,97.785
2003-11-12,97.785,97.785,97.785,97.785
2003-11-13,97.985,97.985,97.985,97.985
2003-11-14,98.055,98.055,98.055,98.055
2003-11-17,98.105,98.105,98.105,98.105
2003-11-18,98.085,98.085,98.085,98.085
2003-11-19,97.99,97.99,97.99,97.99
2003-11-20,98.075,98.075,98.075,98.075
2003-11-21,98.095,98.095,98.095,98.095
2003-11-24,97.99,97.99,97.99,97.99
2003-11-25,98.03,98.03,98.03,98.03
2003-11-26,97.93,97.93,97.93,97.93
2003-11-27,97.835,97.835,97.835,97.835
2003-11-28,97.835,97.835,97.835,97.835
2003-12-01,97.775,97.775,97.775,97.775
2003-12-02,97.825,97.825,97.825,97.825
2003-12-03,97.785,97.785,97.785,97.785
2003-12-04,97.85,97.85,97.85,97.85
2003-12-05,98.08,98.08,98.08,98.08
2003-12-08,98.05,98.05,98.05,98.05
2003-12-09,97.99,97.99,97.99,97.99
2003-12-10,98.06,98.06,98.06,98.06
2003-12-11,98.2,98.2,98.2,98.2
2003-12-12,98.19,98.19,98.19,98.19
2003-12-15,98.185,98.185,98.185,98.185
2003-12-16,97.79,97.79,97.79,97.79
2003-12-17,97.805,97.805,97.805,97.805
2003-12-18,97.775,97.775,97.775,97.775
2003-12-19,97.8,97.8,97.8,97.8
2003-12-22,97.795,97.795,97.795,97.795
2003-12-23,97.685,97.685,97.685,97.685
2003-12-24,97.815,97.815,97.815,97.815
2003-12-25,97.89,97.89,97.89,97.89
2003-12-26,97.89,97.89,97.89,97.89
2003-12-29,97.845,97.845,97.845,97.845
2003-12-30,97.84,97.84,97.84,97.84
2003-12-31,97.84,97.84,97.84,97.84
2004-01-02,97.68,97.68,97.68,97.68
2004-01-05,97.695,97.695,97.695,97.695
2004-01-06,97.86,97.86,97.86,97.86
2004-01-07,97.865,97.865,97.865,97.865
2004-01-08,97.865,97.865,97.865,97.865
2004-01-09,98.115,98.115,98.115,98.115
2004-01-12,98.115,98.115,98.115,98.115
2004-01-13,98.175,98.175,98.175,98.175
2004-01-14,98.155,98.155,98.155,98.155
2004-01-15,98.11,98.11,98.11,98.11
2004-01-16,98.095,98.095,98.095,98.095
2004-01-19,98.085,98.085,98.085,98.085
2004-01-20,98.085,98.085,98.085,98.085
2004-01-21,98.1,98.1,98.1,98.1
2004-01-22,98.175,98.175,98.175,98.175
2004-01-23,98.115,98.115,98.115,98.115
2004-01-26,98.065,98.065,98.065,98.065
2004-01-27,98.135,98.135,98.135,98.135
2004-01-28,97.935,97.935,97.935,97.935
2004-01-29,97.895,97.895,97.895,97.895
2004-01-30,97.95,97.95,97.95,97.95
2004-02-02,97.96,97.96,97.96,97.96
2004-02-03,98.035,98.035,98.035,98.035
2004-02-04,98.035,98.035,98.035,98.035
2004-02-05,97.945,97.945,97.945,97.945
2004-02-06,98.075,98.075,98.075,98.075
2004-02-09,98.09,98.09,98.09,98.09
2004-02-10,98.03,98.03,98.03,98.03
2004-02-11,98.175,98.175,98.175,98.175
2004-02-12,98.165,98.165,98.165,98.165
2004-02-13,98.22,98.22,98.22,98.22
2004-02-16,98.22,98.22,98.22,98.22
2004-02-17,98.22,98.22,98.22,98.22
2004-02-18,98.22,98.22,98.22,98.22
2004-02-19,98.22,98.22,98.22,98.22
2004-02-20,98.155,98.155,98.155,98.155
2004-02-23,98.22,98.22,98.22,98.22
2004-02-24,98.245,98.245,98.245,98.245
2004-02-25,98.27,98.27,98.27,98.27
2004-02-26,98.245,98.245,98.245,98.245
2004-02-27,98.27,98.27,98.27,98.27
2004-03-01,98.24,98.24,98.24,98.24
2004-03-02,98.185,98.185,98.185,98.185
2004-03-03,98.18,98.18,98.18,98.18
2004-03-04,98.205,98.205,98.205,98.205
2004-03-05,98.43,98.43,98.43,98.43
2004-03-08,98.465,98.465,98.465,98.465
2004-03-09,98.46,98.46,98.46,98.46
2004-03-10,98.43,98.43,98.43,98.43
2004-03-11,98.44,98.44,98.44,98.44
2004-03-12,98.44,98.44,98.44,98.44
2004-03-15,98.435,98.435,98.435,98.435
2004-03-16,98.215,98.215,98.215,98.215
2004-03-17,98.205,98.205,98.205,98.205
2004-03-18,98.16,98.16,98.16,98.16
2004-03-19,98.16,98.16,98.16,98.16
2004-03-22,98.225,98.225,98.225,98.225
2004-03-23,98.23,98.23,98.23,98.23
2004-03-24,98.24,98.24,98.24,98.24
2004-03-25,98.235,98.235,98.235,98.235
2004-03-26,98.13,98.13,98.13,98.13
2004-03-29,98.08,98.08,98.08,98.08
2004-03-30,98.065,98.065,98.065,98.065
2004-03-31,98.135,98.135,98.135,98.135
2004-04-01,98.06,98.06,98.06,98.06
2004-04-02,97.745,97.745,97.745,97.745
2004-04-05,97.73,97.73,97.73,97.73
2004-04-06,97.8,97.8,97.8,97.8
2004-04-07,97.81,97.81,97.81,97.81
2004-04-08,97.815,97.815,97.815,97.815
2004-04-09,97.795,97.795,97.795,97.795
2004-04-12,97.795,97.795,97.795,97.795
2004-04-13,97.685,97.685,97.685,97.685
2004-04-14,97.56,97.56,97.56,97.56
2004-04-15,97.565,97.565,97.565,97.565
2004-04-16,97.665,97.665,97.665,97.665
2004-04-19,97.605,97.605,97.605,97.605
2004-04-20,97.55,97.55,97.55,97.55
2004-04-21,97.455,97.455,97.455,97.455
2004-04-22,97.51,97.51,97.51,97.51
2004-04-23,97.36,97.36,97.36,97.36
2004-04-26,97.36,97.36,97.36,97.36
2004-04-27,97.43,97.43,97.43,97.43
2004-04-28,97.34,97.34,97.34,97.34
2004-04-29,97.285,97.285,97.285,97.285
2004-04-30,97.325,97.325,97.325,97.325
2004-05-03,97.32,97.32,97.32,97.32
2004-05-04,97.33,97.33,97.33,97.33
2004-05-05,97.32,97.32,97.32,97.32
2004-05-06,97.25,97.25,97.25,97.25
2004-05-07,96.955,96.955,96.955,96.955
2004-05-10,96.995,96.995,96.995,96.995
2004-05-11,97.025,97.025,97.025,97.025
2004-05-12,97.035,97.035,97.035,97.035
2004-05-13,96.975,96.975,96.975,96.975
2004-05-14,97.075,97.075,97.075,97.075
2004-05-17,97.16,97.16,97.16,97.16
2004-05-18,97.1,97.1,97.1,97.1
2004-05-19,97.01,97.01,97.01,97.01
2004-05-20,97.085,97.085,97.085,97.085
2004-05-21,97.01,97.01,97.01,97.01
2004-05-24,97.035,97.035,97.035,97.035
2004-05-25,97.055,97.055,97.055,97.055
2004-05-26,97.16,97.16,97.16,97.16
2004-05-27,97.255,97.255,97.255,97.255
2004-05-28,97.125,97.125,97.125,97.125
2004-05-31,97.08,97.08,97.08,97.08
2004-06-01,97.08,97.08,97.08,97.08
2004-06-02,97.025,97.025,97.025,97.025
2004-06-03,97.035,97.035,97.035,97.035
2004-06-04,96.96,96.96,96.96,96.96
2004-06-07,97.025,97.025,97.025,97.025
2004-06-08,96.975,96.975,96.975,96.975
2004-06-09,96.89,96.89,96.89,96.89
2004-06-10,96.87,96.87,96.87,96.87
2004-06-11,96.87,96.87,96.87,96.87
2004-06-14,96.725,96.725,96.725,96.725
2004-06-15,96.53,96.53,96.53,96.53
2004-06-16,96.455,96.455,96.455,96.455
2004-06-17,96.51,96.51,96.51,96.51
2004-06-18,96.505,96.505,96.505,96.505
2004-06-21,96.53,96.53,96.53,96.53
2004-06-22,96.52,96.52,96.52,96.52
2004-06-23,96.53,96.53,96.53,96.53
2004-06-24,96.585,96.585,96.585,96.585
2004-06-25,96.59,96.59,96.59,96.59
2004-06-28,96.44,96.44,96.44,96.44
2004-06-29,96.48,96.48,96.48,96.48
2004-06-30,96.63,96.63,96.63,96.63
2004-07-01,96.75,96.75,96.75,96.75
2004-07-02,96.92,96.92,96.92,96.92
2004-07-05,96.9,96.9,96.9,96.9
2004-07-06,96.9,96.9,96.9,96.9
2004-07-07,96.91,96.91,96.91,96.91
2004-07-08,96.935,96.935,96.935,96.935
2004-07-09,96.945,96.945,96.945,96.945
2004-07-12,96.945,96.945,96.945,96.945
2004-07-13,96.885,96.885,96.885,96.885
2004-07-14,96.855,96.855,96.855,96.855
2004-07-15,96.83,96.83,96.83,96.83
2004-07-16,96.96,96.96,96.96,96.96
2004-07-19,96.945,96.945,96.945,96.945
2004-07-20,96.8,96.8,96.8,96.8
2004-07-21,96.74,96.74,96.74,96.74
2004-07-22,96.76,96.76,96.76,96.76
2004-07-23,96.775,96.775,96.775,96.775
2004-07-26,96.725,96.725,96.725,96.725
2004-07-27,96.64,96.64,96.64,96.64
2004-07-28,96.695,96.695,96.695,96.695
2004-07-29,96.765,96.765,96.765,96.765
2004-07-30,96.87,96.87,96.87,96.87
2004-08-02,96.91,96.91,96.91,96.91
2004-08-03,96.93,96.93,96.93,96.93
2004-08-04,96.915,96.915,96.915,96.915
2004-08-05,96.94,96.94,96.94,96.94
2004-08-06,97.26,97.26,97.26,97.26
2004-08-09,97.215,97.215,97.215,97.215
2004-08-10,97.115,97.115,97.115,97.115
2004-08-11,97.155,97.155,97.155,97.155
2004-08-12,97.17,97.17,97.17,97.17
2004-08-13,97.24,97.24,97.24,97.24
2004-08-16,97.205,97.205,97.205,97.205
2004-08-17,97.27,97.27,97.27,97.27
2004-08-18,97.265,97.265,97.265,97.265
2004-08-19,97.29,97.29,97.29,97.29
2004-08-20,97.265,97.265,97.265,97.265
2004-08-23,97.22,97.22,97.22,97.22
2004-08-24,97.22,97.22,97.22,97.22
2004-08-25,97.22,97.22,97.22,97.22
2004-08-26,97.24,97.24,97.24,97.24
2004-08-27,97.24,97.24,97.24,97.24
2004-08-30,97.275,97.275,97.275,97.275
2004-08-31,97.34,97.34,97.34,97.34
2004-09-01,97.365,97.365,97.365,97.365
2004-09-02,97.305,97.305,97.305,97.305
2004-09-03,97.105,97.105,97.105,97.105
2004-09-06,97.125,97.125,97.125,97.125
2004-09-07,97.125,97.125,97.125,97.125
2004-09-08,97.25,97.25,97.25,97.25
2004-09-09,97.255,97.255,97.255,97.255
2004-09-10,97.285,97.285,97.285,97.285
2004-09-13,97.315,97.315,97.315,97.315
2004-09-14,97.095,97.095,97.095,97.095
2004-09-15,97.045,97.045,97.045,97.045
2004-09-16,97.175,97.175,97.175,97.175
2004-09-17,97.055,97.055,97.055,97.055
2004-09-20,97.16,97.16,97.16,97.16
2004-09-21,97.125,97.125,97.125,97.125
2004-09-22,97.13,97.13,97.13,97.13
2004-09-23,97.04,97.04,97.04,97.04
2004-09-24,96.99,96.99,96.99,96.99
2004-09-27,97.025,97.025,97.025,97.025
2004-09-28,97.05,97.05,97.05,97.05
2004-09-29,96.975,96.975,96.975,96.975
2004-09-30,96.99,96.99,96.99,96.99
2004-10-01,96.965,96.965,96.965,96.965
2004-10-04,96.93,96.93,96.93,96.93
2004-10-05,96.965,96.965,96.965,96.965
2004-10-06,96.9,96.9,96.9,96.9
2004-10-07,96.895,96.895,96.895,96.895
2004-10-08,97.065,97.065,97.065,97.065
2004-10-11,97.065,97.065,97.065,97.065
2004-10-12,97.12,97.12,97.12,97.12
2004-10-13,97.16,97.16,97.16,97.16
2004-10-14,97.22,97.22,97.22,97.22
2004-10-15,97.16,97.16,97.16,97.16
2004-10-18,97.155,97.155,97.155,97.155
2004-10-19,97.145,97.145,97.145,97.145
2004-10-20,97.19,97.19,97.19,97.19
2004-10-21,97.155,97.155,97.155,97.155
2004-10-22,97.17,97.17,97.17,97.17
2004-10-25,97.19,97.19,97.19,97.19
2004-10-26,97.18,97.18,97.18,97.18
2004-10-27,97.07,97.07,97.07,97.07
2004-10-28,97.085,97.085,97.085,97.085
2004-10-29,97.12,97.12,97.12,97.12
2004-11-01,97.05,97.05,97.05,97.05
2004-11-02,97.06,97.06,97.06,97.06
2004-11-03,97.085,97.085,97.085,97.085
2004-11-04,97.035,97.035,97.035,97.035
2004-11-05,96.8,96.8,96.8,96.8
2004-11-08,96.795,96.795,96.795,96.795
2004-11-09,96.795,96.795,96.795,96.795
2004-11-10,96.755,96.755,96.755,96.755
2004-11-11,96.755,96.755,96.755,96.755
2004-11-12,96.765,96.765,96.765,96.765
2004-11-15,96.71,96.71,96.71,96.71
2004-11-16,96.675,96.675,96.675,96.675
2004-11-17,96.755,96.755,96.755,96.755
2004-11-18,96.735,96.735,96.735,96.735
2004-11-19,96.66,96.66,96.66,96.66
2004-11-22,96.645,96.645,96.645,96.645
2004-11-23,96.635,96.635,96.635,96.635
2004-11-24,96.61,96.61,96.61,96.61
2004-11-25,96.595,96.595,96.595,96.595
2004-11-26,96.595,96.595,96.595,96.595
2004-11-29,96.57,96.57,96.57,96.57
2004-11-30,96.61,96.61,96.61,96.61
2004-12-01,96.61,96.61,96.61,96.61
2004-12-02,96.585,96.585,96.585,96.585
2004-12-03,96.715,96.715,96.715,96.715
2004-12-06,96.74,96.74,96.74,96.74
2004-12-07,96.74,96.74,96.74,96.74
2004-12-08,96.76,96.76,96.76,96.76
2004-12-09,96.75,96.75,96.75,96.75
2004-12-10,96.73,96.73,96.73,96.73
2004-12-13,96.69,96.69,96.69,96.69
2004-12-14,96.525,96.525,96.525,96.525
2004-12-15,96.54,96.54,96.54,96.54
2004-12-16,96.465,96.465,96.465,96.465
2004-12-17,96.43,96.43,96.43,96.43
2004-12-20,96.385,96.385,96.385,96.385
2004-12-21,96.39,96.39,96.39,96.39
2004-12-22,96.42,96.42,96.42,96.42
2004-12-23,96.43,96.43,96.43,96.43
2004-12-24,96.385,96.385,96.385,96.385
2004-12-27,96.385,96.385,96.385,96.385
2004-12-28,96.39,96.39,96.39,96.39
2004-12-29,96.35,96.35,96.35,96.35
2004-12-30,96.405,96.405,96.405,96.405
2004-12-31,96.44,96.44,96.44,96.44
2005-01-03,96.41,96.41,96.41,96.41
2005-01-04,96.305,96.305,96.305,96.305
2005-01-05,96.295,96.295,96.295,96.295
2005-01-06,96.34,96.34,96.34,96.34
2005-01-07,96.29,96.29,96.29,96.29
2005-01-10,96.27,96.27,96.27,96.27
2005-01-11,96.265,96.265,96.265,96.265
2005-01-12,96.275,96.275,96.275,96.275
2005-01-13,96.325,96.325,96.325,96.325
2005-01-14,96.27,96.27,96.27,96.27
2005-01-17,96.26,96.26,96.26,96.26
2005-01-18,96.26,96.26,96.26,96.26
2005-01-19,96.265,96.265,96.265,96.265
2005-01-20,96.335,96.335,96.335,96.335
2005-01-21,96.395,96.395,96.395,96.395
2005-01-24,96.37,96.37,96.37,96.37
2005-01-25,96.34,96.34,96.34,96.34
2005-01-26,96.3,96.3,96.3,96.3
2005-01-27,96.285,96.285,96.285,96.285
2005-01-28,96.355,96.355,96.355,96.355
2005-01-31,96.305,96.305,96.305,96.305
2005-02-01,96.305,96.305,96.305,96.305
2005-02-02,96.25,96.25,96.25,96.25
2005-02-03,96.22,96.22,96.22,96.22
2005-02-04,96.295,96.295,96.295,96.295
2005-02-07,96.26,96.26,96.26,96.26
