"Timestamp","ED13.OPEN","ED13.HIGH","ED13.LOW","ED13.CLOSE"
2020-07-29,99.69,99.69,99.69,99.69
2020-07-30,99.72,99.72,99.72,99.72
2020-07-31,99.73,99.73,99.73,99.73
2020-08-03,99.72,99.72,99.72,99.72
2020-08-04,99.75,99.75,99.75,99.75
2020-08-05,99.725,99.725,99.725,99.725
2020-08-06,99.725,99.725,99.725,99.725
2020-08-07,99.7,99.7,99.7,99.7
2020-08-10,99.69,99.69,99.69,99.69
2020-08-11,99.63,99.63,99.63,99.63
2020-08-12,99.64,99.64,99.64,99.64
2020-08-13,99.62,99.62,99.62,99.62
2020-08-14,99.625,99.625,99.625,99.625
2020-08-17,99.655,99.655,99.655,99.655
2020-08-18,99.665,99.665,99.665,99.665
2020-08-19,99.68,99.68,99.68,99.68
2020-08-20,99.675,99.675,99.675,99.675
2020-08-21,99.665,99.665,99.665,99.665
2020-08-24,99.665,99.665,99.665,99.665
2020-08-25,99.645,99.645,99.645,99.645
2020-08-26,99.645,99.645,99.645,99.645
2020-08-27,99.62,99.62,99.62,99.62
2020-08-28,99.655,99.655,99.655,99.655
2020-08-31,99.665,99.665,99.665,99.665
2020-09-01,99.68,99.68,99.68,99.68
2020-09-02,99.675,99.675,99.675,99.675
2020-09-03,99.69,99.69,99.69,99.69
2020-09-04,99.62,99.62,99.62,99.62
2020-09-07,99.66,99.66,99.66,99.66
2020-09-08,99.66,99.66,99.66,99.66
2020-09-09,99.655,99.655,99.655,99.655
2020-09-10,99.67,99.67,99.67,99.67
2020-09-11,99.69,99.69,99.69,99.69
2020-09-14,99.68,99.68,99.68,99.68
2020-09-15,99.625,99.625,99.625,99.625
2020-09-16,99.625,99.625,99.625,99.625
2020-09-17,99.62,99.62,99.62,99.62
2020-09-18,99.615,99.615,99.615,99.615
2020-09-21,99.63,99.63,99.63,99.63
2020-09-22,99.64,99.64,99.64,99.64
2020-09-23,99.625,99.625,99.625,99.625
2020-09-24,99.615,99.615,99.615,99.615
2020-09-25,99.62,99.62,99.62,99.62
2020-09-28,99.615,99.615,99.615,99.615
2020-09-29,99.63,99.63,99.63,99.63
2020-09-30,99.61,99.61,99.61,99.61
2020-10-01,99.605,99.605,99.605,99.605
2020-10-02,99.59,99.59,99.59,99.59
2020-10-05,99.545,99.545,99.545,99.545
2020-10-06,99.56,99.56,99.56,99.56
2020-10-07,99.515,99.515,99.515,99.515
2020-10-08,99.525,99.525,99.525,99.525
2020-10-09,99.515,99.515,99.515,99.515
2020-10-12,99.52,99.52,99.52,99.52
2020-10-13,99.56,99.56,99.56,99.56
2020-10-14,99.565,99.565,99.565,99.565
2020-10-15,99.545,99.545,99.545,99.545
2020-10-16,99.545,99.545,99.545,99.545
2020-10-19,99.52,99.52,99.52,99.52
2020-10-20,99.505,99.505,99.505,99.505
2020-10-21,99.505,99.505,99.505,99.505
2020-10-22,99.475,99.475,99.475,99.475
2020-10-23,99.485,99.485,99.485,99.485
2020-10-26,99.52,99.52,99.52,99.52
2020-10-27,99.535,99.535,99.535,99.535
2020-10-28,99.53,99.53,99.53,99.53
2020-10-29,99.5,99.5,99.5,99.5
2020-10-30,99.49,99.49,99.49,99.49
2020-11-02,99.51,99.51,99.51,99.51
2020-11-03,99.495,99.495,99.495,99.495
2020-11-04,99.565,99.565,99.565,99.565
2020-11-05,99.55,99.55,99.55,99.55
2020-11-06,99.52,99.52,99.52,99.52
2020-11-09,99.425,99.425,99.425,99.425
2020-11-10,99.41,99.41,99.41,99.41
2020-11-11,99.435,99.435,99.435,99.435
2020-11-12,99.49,99.49,99.49,99.49
2020-11-13,99.48,99.48,99.48,99.48
2020-11-16,99.47,99.47,99.47,99.47
2020-11-17,99.505,99.505,99.505,99.505
2020-11-18,99.485,99.485,99.485,99.485
2020-11-19,99.5,99.5,99.5,99.5
2020-11-20,99.505,99.505,99.505,99.505
2020-11-23,99.49,99.49,99.49,99.49
2020-11-24,99.48,99.48,99.48,99.48
2020-11-25,99.485,99.485,99.485,99.485
2020-11-26,99.505,99.505,99.505,99.505
2020-11-27,99.505,99.505,99.505,99.505
2020-11-30,99.515,99.515,99.515,99.515
2020-12-01,99.465,99.465,99.465,99.465
2020-12-02,99.455,99.455,99.455,99.455
2020-12-03,99.47,99.47,99.47,99.47
2020-12-04,99.42,99.42,99.42,99.42
2020-12-07,99.465,99.465,99.465,99.465
2020-12-08,99.475,99.475,99.475,99.475
2020-12-09,99.45,99.45,99.45,99.45
2020-12-10,99.475,99.475,99.475,99.475
2020-12-11,99.5,99.5,99.5,99.5
2020-12-14,99.5,99.5,99.5,99.5
2020-12-15,99.425,99.425,99.425,99.425
2020-12-16,99.43,99.43,99.43,99.43
2020-12-17,99.425,99.425,99.425,99.425
2020-12-18,99.42,99.42,99.42,99.42
2020-12-21,99.415,99.415,99.415,99.415
2020-12-22,99.435,99.435,99.435,99.435
2020-12-23,99.415,99.415,99.415,99.415
2020-12-24,99.425,99.425,99.425,99.425
2020-12-25,99.425,99.425,99.425,99.425
2020-12-28,99.425,99.425,99.425,99.425
2020-12-29,99.43,99.43,99.43,99.43
2020-12-30,99.44,99.44,99.44,99.44
2020-12-31,99.46,99.46,99.46,99.46
2021-01-04,99.465,99.465,99.465,99.465
2021-01-05,99.43,99.43,99.43,99.43
2021-01-06,99.37,99.37,99.37,99.37
2021-01-07,99.325,99.325,99.325,99.325
2021-01-08,99.27,99.27,99.27,99.27
2021-01-11,99.24,99.24,99.24,99.24
2021-01-12,99.24,99.24,99.24,99.24
2021-01-13,99.285,99.285,99.285,99.285
2021-01-14,99.28,99.28,99.28,99.28
2021-01-15,99.315,99.315,99.315,99.315
2021-01-18,99.325,99.325,99.325,99.325
2021-01-19,99.325,99.325,99.325,99.325
2021-01-20,99.32,99.32,99.32,99.32
2021-01-21,99.31,99.31,99.31,99.31
2021-01-22,99.315,99.315,99.315,99.315
2021-01-25,99.345,99.345,99.345,99.345
2021-01-26,99.34,99.34,99.34,99.34
2021-01-27,99.35,99.35,99.35,99.35
2021-01-28,99.31,99.31,99.31,99.31
2021-01-29,99.295,99.295,99.295,99.295
2021-02-01,99.305,99.305,99.305,99.305
2021-02-02,99.28,99.28,99.28,99.28
2021-02-03,99.26,99.26,99.26,99.26
2021-02-04,99.25,99.25,99.25,99.25
2021-02-05,99.245,99.245,99.245,99.245
2021-02-08,99.22,99.22,99.22,99.22
2021-02-09,99.235,99.235,99.235,99.235
2021-02-10,99.255,99.255,99.255,99.255
2021-02-11,99.24,99.24,99.24,99.24
2021-02-12,99.205,99.205,99.205,99.205
2021-02-15,99.095,99.095,99.095,99.095
2021-02-16,99.095,99.095,99.095,99.095
2021-02-17,99.09,99.09,99.09,99.09
2021-02-18,99.115,99.115,99.115,99.115
2021-02-19,99.065,99.065,99.065,99.065
2021-02-22,99.03,99.03,99.03,99.03
2021-02-23,99.05,99.05,99.05,99.05
2021-02-24,99.025,99.025,99.025,99.025
2021-02-25,98.79,98.79,98.79,98.79
2021-02-26,98.785,98.785,98.785,98.785
2021-03-01,98.865,98.865,98.865,98.865
2021-03-02,98.915,98.915,98.915,98.915
2021-03-03,98.855,98.855,98.855,98.855
2021-03-04,98.785,98.785,98.785,98.785
2021-03-05,98.785,98.785,98.785,98.785
2021-03-08,98.72,98.72,98.72,98.72
2021-03-09,98.775,98.775,98.775,98.775
2021-03-10,98.81,98.81,98.81,98.81
2021-03-11,98.815,98.815,98.815,98.815
2021-03-12,98.75,98.75,98.75,98.75
2021-03-15,98.765,98.765,98.765,98.765
2021-03-16,98.62,98.62,98.62,98.62
2021-03-17,98.66,98.66,98.66,98.66
2021-03-18,98.585,98.585,98.585,98.585
2021-03-19,98.535,98.535,98.535,98.535
2021-03-22,98.57,98.57,98.57,98.57
2021-03-23,98.615,98.615,98.615,98.615
2021-03-24,98.63,98.63,98.63,98.63
2021-03-25,98.64,98.64,98.64,98.64
2021-03-26,98.595,98.595,98.595,98.595
2021-03-29,98.525,98.525,98.525,98.525
2021-03-30,98.485,98.485,98.485,98.485
2021-03-31,98.445,98.445,98.445,98.445
2021-04-01,98.485,98.485,98.485,98.485
2021-04-02,98.38,98.38,98.38,98.38
2021-04-05,98.41,98.41,98.41,98.41
2021-04-06,98.515,98.515,98.515,98.515
2021-04-07,98.55,98.55,98.55,98.55
2021-04-08,98.585,98.585,98.585,98.585
2021-04-09,98.55,98.55,98.55,98.55
2021-04-12,98.525,98.525,98.525,98.525
2021-04-13,98.61,98.61,98.61,98.61
2021-04-14,98.6,98.6,98.6,98.6
2021-04-15,98.715,98.715,98.715,98.715
2021-04-16,98.67,98.67,98.67,98.67
2021-04-19,98.665,98.665,98.665,98.665
2021-04-20,98.695,98.695,98.695,98.695
2021-04-21,98.69,98.69,98.69,98.69
2021-04-22,98.685,98.685,98.685,98.685
2021-04-23,98.655,98.655,98.655,98.655
2021-04-26,98.645,98.645,98.645,98.645
2021-04-27,98.595,98.595,98.595,98.595
2021-04-28,98.605,98.605,98.605,98.605
2021-04-29,98.605,98.605,98.605,98.605
2021-04-30,98.615,98.615,98.615,98.615
2021-05-03,98.65,98.65,98.65,98.65
2021-05-04,98.67,98.67,98.67,98.67
2021-05-05,98.695,98.695,98.695,98.695
2021-05-06,98.7,98.7,98.7,98.7
2021-05-07,98.765,98.765,98.765,98.765
2021-05-10,98.765,98.765,98.765,98.765
2021-05-11,98.74,98.74,98.74,98.74
2021-05-12,98.645,98.645,98.645,98.645
2021-05-13,98.695,98.695,98.695,98.695
2021-05-14,98.7,98.7,98.7,98.7
2021-05-17,98.695,98.695,98.695,98.695
2021-05-18,98.695,98.695,98.695,98.695
2021-05-19,98.64,98.64,98.64,98.64
2021-05-20,98.695,98.695,98.695,98.695
2021-05-21,98.68,98.68,98.68,98.68
2021-05-24,98.71,98.71,98.71,98.71
2021-05-25,98.765,98.765,98.765,98.765
2021-05-26,98.76,98.76,98.76,98.76
2021-05-27,98.73,98.73,98.73,98.73
2021-05-28,98.73,98.73,98.73,98.73
2021-05-31,98.705,98.705,98.705,98.705
2021-06-01,98.705,98.705,98.705,98.705
2021-06-02,98.74,98.74,98.74,98.74
2021-06-03,98.695,98.695,98.695,98.695
2021-06-04,98.77,98.77,98.77,98.77
2021-06-07,98.765,98.765,98.765,98.765
2021-06-08,98.8,98.8,98.8,98.8
2021-06-09,98.85,98.85,98.85,98.85
2021-06-10,98.87,98.87,98.87,98.87
2021-06-11,98.84,98.84,98.84,98.84
2021-06-14,98.8,98.8,98.8,98.8
2021-06-15,98.66,98.66,98.66,98.66
2021-06-16,98.51,98.51,98.51,98.51
2021-06-17,98.53,98.53,98.53,98.53
2021-06-18,98.56,98.56,98.56,98.56
2021-06-21,98.565,98.565,98.565,98.565
2021-06-22,98.585,98.585,98.585,98.585
2021-06-23,98.545,98.545,98.545,98.545
2021-06-24,98.535,98.535,98.535,98.535
2021-06-25,98.495,98.495,98.495,98.495
2021-06-28,98.52,98.52,98.52,98.52
2021-06-29,98.52,98.52,98.52,98.52
2021-06-30,98.54,98.54,98.54,98.54
2021-07-01,98.49,98.49,98.49,98.49
2021-07-02,98.555,98.555,98.555,98.555
2021-07-05,98.645,98.645,98.645,98.645
2021-07-06,98.645,98.645,98.645,98.645
2021-07-07,98.68,98.68,98.68,98.68
2021-07-08,98.76,98.76,98.76,98.76
2021-07-09,98.685,98.685,98.685,98.685
2021-07-12,98.685,98.685,98.685,98.685
2021-07-13,98.615,98.615,98.615,98.615
2021-07-14,98.66,98.66,98.66,98.66
2021-07-15,98.705,98.705,98.705,98.705
2021-07-16,98.705,98.705,98.705,98.705
2021-07-19,98.88,98.88,98.88,98.88
2021-07-20,98.895,98.895,98.895,98.895
2021-07-21,98.805,98.805,98.805,98.805
2021-07-22,98.815,98.815,98.815,98.815
2021-07-23,98.805,98.805,98.805,98.805
2021-07-26,98.805,98.805,98.805,98.805
2021-07-27,98.835,98.835,98.835,98.835
2021-07-28,98.775,98.775,98.775,98.775
2021-07-29,98.785,98.785,98.785,98.785
2021-07-30,98.825,98.825,98.825,98.825
2021-08-02,98.905,98.905,98.905,98.905
2021-08-03,98.92,98.92,98.92,98.92
2021-08-04,98.87,98.87,98.87,98.87
2021-08-05,98.81,98.81,98.81,98.81
2021-08-06,98.745,98.745,98.745,98.745
2021-08-09,98.69,98.69,98.69,98.69
2021-08-10,98.65,98.65,98.65,98.65
2021-08-11,98.665,98.665,98.665,98.665
2021-08-12,98.645,98.645,98.645,98.645
2021-08-13,98.715,98.715,98.715,98.715
2021-08-16,98.785,98.785,98.785,98.785
2021-08-17,98.775,98.775,98.775,98.775
2021-08-18,98.755,98.755,98.755,98.755
2021-08-19,98.77,98.77,98.77,98.77
2021-08-20,98.75,98.75,98.75,98.75
2021-08-23,98.765,98.765,98.765,98.765
2021-08-24,98.735,98.735,98.735,98.735
2021-08-25,98.675,98.675,98.675,98.675
2021-08-26,98.665,98.665,98.665,98.665
2021-08-27,98.715,98.715,98.715,98.715
2021-08-30,98.765,98.765,98.765,98.765
2021-08-31,98.76,98.76,98.76,98.76
2021-09-01,98.755,98.755,98.755,98.755
2021-09-02,98.765,98.765,98.765,98.765
2021-09-03,98.745,98.745,98.745,98.745
2021-09-06,98.69,98.69,98.69,98.69
2021-09-07,98.69,98.69,98.69,98.69
2021-09-08,98.705,98.705,98.705,98.705
2021-09-09,98.73,98.73,98.73,98.73
2021-09-10,98.69,98.69,98.69,98.69
2021-09-13,98.7,98.7,98.7,98.7
2021-09-14,98.64,98.64,98.64,98.64
2021-09-15,98.615,98.615,98.615,98.615
2021-09-16,98.555,98.555,98.555,98.555
2021-09-17,98.51,98.51,98.51,98.51
2021-09-20,98.58,98.58,98.58,98.58
2021-09-21,98.57,98.57,98.57,98.57
2021-09-22,98.495,98.495,98.495,98.495
2021-09-23,98.435,98.435,98.435,98.435
2021-09-24,98.41,98.41,98.41,98.41
2021-09-27,98.38,98.38,98.38,98.38
2021-09-28,98.345,98.345,98.345,98.345
2021-09-29,98.38,98.38,98.38,98.38
2021-09-30,98.395,98.395,98.395,98.395
2021-10-01,98.475,98.475,98.475,98.475
2021-10-04,98.48,98.48,98.48,98.48
2021-10-05,98.435,98.435,98.435,98.435
2021-10-06,98.425,98.425,98.425,98.425
2021-10-07,98.38,98.38,98.38,98.38
2021-10-08,98.33,98.33,98.33,98.33
2021-10-11,98.295,98.295,98.295,98.295
2021-10-12,98.315,98.315,98.315,98.315
2021-10-13,98.32,98.32,98.32,98.32
2021-10-14,98.375,98.375,98.375,98.375
2021-10-15,98.3,98.3,98.3,98.3
2021-10-18,98.265,98.265,98.265,98.265
2021-10-19,98.27,98.27,98.27,98.27
2021-10-20,98.28,98.28,98.28,98.28
2021-10-21,98.205,98.205,98.205,98.205
2021-10-22,98.225,98.225,98.225,98.225
2021-10-25,98.24,98.24,98.24,98.24
2021-10-26,98.235,98.235,98.235,98.235
2021-10-27,98.34,98.34,98.34,98.34
2021-10-28,98.335,98.335,98.335,98.335
2021-10-29,98.35,98.35,98.35,98.35
2021-11-01,98.315,98.315,98.315,98.315
2021-11-02,98.33,98.33,98.33,98.33
2021-11-03,98.28,98.28,98.28,98.28
2021-11-04,98.355,98.355,98.355,98.355
2021-11-05,98.44,98.44,98.44,98.44
2021-11-08,98.365,98.365,98.365,98.365
2021-11-09,98.43,98.43,98.43,98.43
2021-11-10,98.265,98.265,98.265,98.265
2021-11-11,98.23,98.23,98.23,98.23
2021-11-12,98.235,98.235,98.235,98.235
2021-11-15,98.205,98.205,98.205,98.205
2021-11-16,98.175,98.175,98.175,98.175
2021-11-17,98.205,98.205,98.205,98.205
2021-11-18,98.24,98.24,98.24,98.24
2021-11-19,98.255,98.255,98.255,98.255
2021-11-22,98.125,98.125,98.125,98.125
2021-11-23,98.105,98.105,98.105,98.105
2021-11-24,98.095,98.095,98.095,98.095
2021-11-25,98.27,98.27,98.27,98.27
2021-11-26,98.27,98.27,98.27,98.27
2021-11-29,98.26,98.26,98.26,98.26
2021-11-30,98.325,98.325,98.325,98.325
2021-12-01,98.345,98.345,98.345,98.345
2021-12-02,98.31,98.31,98.31,98.31
2021-12-03,98.405,98.405,98.405,98.405
2021-12-06,98.28,98.28,98.28,98.28
2021-12-07,98.225,98.225,98.225,98.225
2021-12-08,98.21,98.21,98.21,98.21
2021-12-09,98.23,98.23,98.23,98.23
2021-12-10,98.235,98.235,98.235,98.235
2021-12-13,98.28,98.28,98.28,98.28
2021-12-14,98.28,98.28,98.28,98.28
2021-12-15,98.28,98.28,98.28,98.28
2021-12-16,98.38,98.38,98.38,98.38
2021-12-17,98.385,98.385,98.385,98.385
2021-12-20,98.38,98.38,98.38,98.38
2021-12-21,98.305,98.305,98.305,98.305
2021-12-22,98.32,98.32,98.32,98.32
2021-12-23,98.305,98.305,98.305,98.305
2021-12-24,98.3,98.3,98.3,98.3
2021-12-27,98.3,98.3,98.3,98.3
2021-12-28,98.315,98.315,98.315,98.315
2021-12-29,98.27,98.27,98.27,98.27
2021-12-30,98.28,98.28,98.28,98.28
2021-12-31,98.29,98.29,98.29,98.29
2022-01-03,98.165,98.165,98.165,98.165
2022-01-04,98.135,98.135,98.135,98.135
2022-01-05,98.09,98.09,98.09,98.09
2022-01-06,98.045,98.045,98.045,98.045
2022-01-07,97.985,97.985,97.985,97.985
2022-01-10,97.94,97.94,97.94,97.94
2022-01-11,98.005,98.005,98.005,98.005
2022-01-12,98.045,98.045,98.045,98.045
2022-01-13,98.075,98.075,98.075,98.075
2022-01-14,97.985,97.985,97.985,97.985
2022-01-17,97.87,97.87,97.87,97.87
2022-01-18,97.87,97.87,97.87,97.87
2022-01-19,97.925,97.925,97.925,97.925
2022-01-20,97.93,97.93,97.93,97.93
2022-01-21,98.005,98.005,98.005,98.005
2022-01-24,98.055,98.055,98.055,98.055
2022-01-25,98,98,98,98
2022-01-26,97.915,97.915,97.915,97.915
2022-01-27,97.96,97.96,97.96,97.96
2022-01-28,98.015,98.015,98.015,98.015
2022-01-31,98.03,98.03,98.03,98.03
2022-02-01,98.03,98.03,98.03,98.03
2022-02-02,98.055,98.055,98.055,98.055
2022-02-03,97.99,97.99,97.99,97.99
2022-02-04,97.85,97.85,97.85,97.85
2022-02-07,97.875,97.875,97.875,97.875
2022-02-08,97.82,97.82,97.82,97.82
2022-02-09,97.83,97.83,97.83,97.83
2022-02-10,97.75,97.75,97.75,97.75
2022-02-11,97.9,97.9,97.9,97.9
2022-02-14,97.835,97.835,97.835,97.835
2022-02-15,97.815,97.815,97.815,97.815
2022-02-16,97.815,97.815,97.815,97.815
2022-02-17,97.89,97.89,97.89,97.89
2022-02-18,97.925,97.925,97.925,97.925
2022-02-21,97.915,97.915,97.915,97.915
2022-02-22,97.915,97.915,97.915,97.915
2022-02-23,97.875,97.875,97.875,97.875
2022-02-24,97.885,97.885,97.885,97.885
2022-02-25,97.855,97.855,97.855,97.855
2022-02-28,98.015,98.015,98.015,98.015
2022-03-01,98.24,98.24,98.24,98.24
2022-03-02,98.03,98.03,98.03,98.03
2022-03-03,98.07,98.07,98.07,98.07
2022-03-04,98.215,98.215,98.215,98.215
2022-03-07,98.155,98.155,98.155,98.155
2022-03-08,98.04,98.04,98.04,98.04
2022-03-09,97.945,97.945,97.945,97.945
2022-03-10,97.87,97.87,97.87,97.87
2022-03-11,97.835,97.835,97.835,97.835
2022-03-14,97.69,97.69,97.69,97.69
2022-03-15,97.69,97.69,97.69,97.69
2022-03-16,97.63,97.63,97.63,97.63
2022-03-17,97.69,97.69,97.69,97.69
2022-03-18,97.735,97.735,97.735,97.735
2022-03-21,97.555,97.555,97.555,97.555
2022-03-22,97.495,97.495,97.495,97.495
2022-03-23,97.55,97.55,97.55,97.55
2022-03-24,97.515,97.515,97.515,97.515
2022-03-25,97.26,97.26,97.26,97.26
2022-03-28,97.29,97.29,97.29,97.29
2022-03-29,97.39,97.39,97.39,97.39
2022-03-30,97.435,97.435,97.435,97.435
2022-03-31,97.49,97.49,97.49,97.49
2022-04-01,97.355,97.355,97.355,97.355
2022-04-04,97.365,97.365,97.365,97.365
2022-04-05,97.195,97.195,97.195,97.195
2022-04-06,97.19,97.19,97.19,97.19
2022-04-07,97.195,97.195,97.195,97.195
2022-04-08,97.105,97.105,97.105,97.105
2022-04-11,97.05,97.05,97.05,97.05
2022-04-12,97.175,97.175,97.175,97.175
2022-04-13,97.205,97.205,97.205,97.205
2022-04-14,97.075,97.075,97.075,97.075
2022-04-15,97.045,97.045,97.045,97.045
2022-04-18,97.045,97.045,97.045,97.045
2022-04-19,96.935,96.935,96.935,96.935
2022-04-20,96.99,96.99,96.99,96.99
2022-04-21,96.875,96.875,96.875,96.875
2022-04-22,96.955,96.955,96.955,96.955
2022-04-25,97.025,97.025,97.025,97.025
2022-04-26,97.065,97.065,97.065,97.065
2022-04-27,97.04,97.04,97.04,97.04
2022-04-28,96.945,96.945,96.945,96.945
2022-04-29,96.945,96.945,96.945,96.945
2022-05-02,96.825,96.825,96.825,96.825
2022-05-03,96.865,96.865,96.865,96.865
2022-05-04,96.945,96.945,96.945,96.945
2022-05-05,96.835,96.835,96.835,96.835
2022-05-06,96.8,96.8,96.8,96.8
2022-05-09,96.88,96.88,96.88,96.88
2022-05-10,96.96,96.96,96.96,96.96
2022-05-11,97.025,97.025,97.025,97.025
2022-05-12,97.12,97.12,97.12,97.12
2022-05-13,97.015,97.015,97.015,97.015
2022-05-16,97.13,97.13,97.13,97.13
2022-05-17,97,97,97,97
2022-05-18,97.065,97.065,97.065,97.065
2022-05-19,97.105,97.105,97.105,97.105
2022-05-20,97.175,97.175,97.175,97.175
2022-05-23,97.095,97.095,97.095,97.095
2022-05-24,97.22,97.22,97.22,97.22
2022-05-25,97.255,97.255,97.255,97.255
2022-05-26,97.235,97.235,97.235,97.235
2022-05-27,97.22,97.22,97.22,97.22
2022-05-30,97.155,97.155,97.155,97.155
2022-05-31,97.155,97.155,97.155,97.155
2022-06-01,97.03,97.03,97.03,97.03
2022-06-02,97.07,97.07,97.07,97.07
2022-06-03,97.015,97.015,97.015,97.015
2022-06-06,96.905,96.905,96.905,96.905
2022-06-07,96.97,96.97,96.97,96.97
2022-06-08,96.935,96.935,96.935,96.935
2022-06-09,96.905,96.905,96.905,96.905
2022-06-10,96.76,96.76,96.76,96.76
2022-06-13,96.545,96.545,96.545,96.545
2022-06-14,96.485,96.485,96.485,96.485
2022-06-15,96.6,96.6,96.6,96.6
2022-06-16,96.73,96.73,96.73,96.73
2022-06-17,96.765,96.765,96.765,96.765
2022-06-20,96.735,96.735,96.735,96.735
2022-06-21,96.735,96.735,96.735,96.735
2022-06-22,96.89,96.89,96.89,96.89
2022-06-23,96.995,96.995,96.995,96.995
2022-06-24,96.92,96.92,96.92,96.92
2022-06-27,96.84,96.84,96.84,96.84
2022-06-28,96.83,96.83,96.83,96.83
2022-06-29,96.96,96.96,96.96,96.96
2022-06-30,97.135,97.135,97.135,97.135
2022-07-01,97.24,97.24,97.24,97.24
2022-07-04,97.335,97.335,97.335,97.335
2022-07-05,97.335,97.335,97.335,97.335
2022-07-06,97.195,97.195,97.195,97.195
2022-07-07,97.095,97.095,97.095,97.095
2022-07-08,97.01,97.01,97.01,97.01
2022-07-11,97.13,97.13,97.13,97.13
2022-07-12,97.17,97.17,97.17,97.17
2022-07-13,97.24,97.24,97.24,97.24
2022-07-14,97.19,97.19,97.19,97.19
2022-07-15,97.205,97.205,97.205,97.205
2022-07-18,97.18,97.18,97.18,97.18
2022-07-19,97.11,97.11,97.11,97.11
2022-07-20,97.075,97.075,97.075,97.075
2022-07-21,97.25,97.25,97.25,97.25
2022-07-22,97.385,97.385,97.385,97.385
2022-07-25,97.375,97.375,97.375,97.375
2022-07-26,97.39,97.39,97.39,97.39
2022-07-27,97.48,97.48,97.48,97.48
2022-07-28,97.56,97.56,97.56,97.56
2022-07-29,97.59,97.59,97.59,97.59
2022-08-01,97.63,97.63,97.63,97.63
2022-08-02,97.405,97.405,97.405,97.405
2022-08-03,97.4,97.4,97.4,97.4
2022-08-04,97.52,97.52,97.52,97.52
2022-08-05,97.325,97.325,97.325,97.325
2022-08-08,97.425,97.425,97.425,97.425
2022-08-09,97.35,97.35,97.35,97.35
2022-08-10,97.41,97.41,97.41,97.41
2022-08-11,97.325,97.325,97.325,97.325
2022-08-12,97.345,97.345,97.345,97.345
2022-08-15,97.435,97.435,97.435,97.435
2022-08-16,97.39,97.39,97.39,97.39
2022-08-17,97.27,97.27,97.27,97.27
2022-08-18,97.275,97.275,97.275,97.275
2022-08-19,97.165,97.165,97.165,97.165
2022-08-22,97.1,97.1,97.1,97.1
2022-08-23,97.065,97.065,97.065,97.065
2022-08-24,97.01,97.01,97.01,97.01
2022-08-25,97.06,97.06,97.06,97.06
2022-08-26,96.995,96.995,96.995,96.995
2022-08-29,96.91,96.91,96.91,96.91
2022-08-30,96.91,96.91,96.91,96.91
2022-08-31,96.915,96.915,96.915,96.915
2022-09-01,96.78,96.78,96.78,96.78
2022-09-02,96.88,96.88,96.88,96.88
2022-09-05,96.735,96.735,96.735,96.735
2022-09-06,96.735,96.735,96.735,96.735
2022-09-07,96.84,96.84,96.84,96.84
2022-09-08,96.815,96.815,96.815,96.815
2022-09-09,96.77,96.77,96.77,96.77
2022-09-12,96.755,96.755,96.755,96.755
2022-09-13,96.67,96.67,96.67,96.67
2022-09-14,96.68,96.68,96.68,96.68
2022-09-15,96.61,96.61,96.61,96.61
2022-09-16,96.655,96.655,96.655,96.655
2022-09-19,96.585,96.585,96.585,96.585
2022-09-20,96.52,96.52,96.52,96.52
2022-09-21,96.595,96.595,96.595,96.595
2022-09-22,96.38,96.38,96.38,96.38
2022-09-23,96.345,96.345,96.345,96.345
2022-09-26,96.115,96.115,96.115,96.115
2022-09-27,96.065,96.065,96.065,96.065
2022-09-28,96.32,96.32,96.32,96.32
2022-09-29,96.28,96.28,96.28,96.28
2022-09-30,96.195,96.195,96.195,96.195
2022-10-03,96.37,96.37,96.37,96.37
2022-10-04,96.485,96.485,96.485,96.485
2022-10-05,96.305,96.305,96.305,96.305
2022-10-06,96.24,96.24,96.24,96.24
2022-10-07,96.18,96.18,96.18,96.18
2022-10-10,96.13,96.13,96.13,96.13
2022-10-11,96.13,96.13,96.13,96.13
2022-10-12,96.19,96.19,96.19,96.19
2022-10-13,96.19,96.19,96.19,96.19
2022-10-14,96.145,96.145,96.145,96.145
2022-10-17,96.175,96.175,96.175,96.175
2022-10-18,96.19,96.19,96.19,96.19
2022-10-19,96.035,96.035,96.035,96.035
2022-10-20,95.9,95.9,95.9,95.9
2022-10-21,95.98,95.98,95.98,95.98
2022-10-24,95.975,95.975,95.975,95.975
2022-10-25,96.09,96.09,96.09,96.09
2022-10-26,96.17,96.17,96.17,96.17
2022-10-27,96.265,96.265,96.265,96.265
2022-10-28,96.14,96.14,96.14,96.14
2022-10-31,96.105,96.105,96.105,96.105
2022-11-01,96.095,96.095,96.095,96.095
2022-11-02,96.105,96.105,96.105,96.105
2022-11-03,96.045,96.045,96.045,96.045
2022-11-04,96.05,96.05,96.05,96.05
2022-11-07,96.025,96.025,96.025,96.025
2022-11-08,96.11,96.11,96.11,96.11
2022-11-09,96.155,96.155,96.155,96.155
2022-11-10,96.5,96.5,96.5,96.5
2022-11-11,96.54,96.54,96.54,96.54
2022-11-14,96.495,96.495,96.495,96.495
2022-11-15,96.585,96.585,96.585,96.585
2022-11-16,96.7,96.7,96.7,96.7
2022-11-17,96.625,96.625,96.625,96.625
2022-11-18,96.545,96.545,96.545,96.545
2022-11-21,96.52,96.52,96.52,96.52
2022-11-22,96.6,96.6,96.6,96.6
2022-11-23,96.64,96.64,96.64,96.64
2022-11-24,96.66,96.66,96.66,96.66
2022-11-25,96.66,96.66,96.66,96.66
