Date-Time,Open,High,Low,Close,Volume,FEIcm1
2009-10-16 00:00:00+00:00,99.145,99.165,99.145,99.15,170143.0,575841.0
2009-10-19 00:00:00+00:00,99.155,99.18,99.145,99.165,236019.0,602163.0
2009-10-20 00:00:00+00:00,99.165,99.18,99.155,99.165,254798.0,595400.0
2009-10-21 00:00:00+00:00,99.165,99.18,99.165,99.17,171046.0,587864.0
2009-10-22 00:00:00+00:00,99.17,99.2,99.17,99.195,232302.0,595227.0
2009-10-23 00:00:00+00:00,99.195,99.2,99.175,99.2,169151.0,597669.0
2009-10-26 00:00:00+00:00,99.195,99.215,99.195,99.21,166557.0,585889.0
2009-10-27 00:00:00+00:00,99.22,99.245,99.21,99.235,188190.0,588575.0
2009-10-28 00:00:00+00:00,99.24,99.245,99.235,99.24,129976.0,579673.0
2009-10-29 00:00:00+00:00,99.24,99.245,99.21,99.22,254833.0,588296.0
2009-10-30 00:00:00+00:00,99.225,99.24,99.215,99.22,183235.0,586232.0
2009-11-02 00:00:00+00:00,99.225,99.235,99.22,99.23,102066.0,584803.0
2009-11-03 00:00:00+00:00,99.23,99.25,99.225,99.24,215947.0,593981.0
2009-11-04 00:00:00+00:00,99.245,99.25,99.23,99.24,182715.0,570301.0
2009-11-05 00:00:00+00:00,99.235,99.265,99.215,99.265,335879.0,589360.0
2009-11-06 00:00:00+00:00,99.265,99.285,99.255,99.275,254394.0,596768.0
2009-11-09 00:00:00+00:00,99.28,99.28,99.265,99.27,123474.0,599517.0
2009-11-10 00:00:00+00:00,99.27,99.275,99.265,99.265,105866.0,602878.0
2009-11-11 00:00:00+00:00,99.265,99.27,99.255,99.27,128893.0,609344.0
2009-11-12 00:00:00+00:00,99.27,99.285,99.265,99.285,165070.0,611697.0
2009-11-13 00:00:00+00:00,99.28,99.29,99.27,99.285,124932.0,613748.0
2009-11-16 00:00:00+00:00,99.28,99.285,99.265,99.275,161491.0,608614.0
2009-11-17 00:00:00+00:00,99.27,99.275,99.26,99.265,140047.0,601208.0
2009-11-18 00:00:00+00:00,99.265,99.27,99.255,99.265,86690.0,595369.0
2009-11-19 00:00:00+00:00,99.265,99.27,99.26,99.26,155940.0,590613.0
2009-11-20 00:00:00+00:00,99.26,99.27,99.225,99.26,191536.0,586132.0
2009-11-23 00:00:00+00:00,99.26,99.265,99.25,99.255,189130.0,585728.0
2009-11-24 00:00:00+00:00,99.25,99.265,99.225,99.245,186328.0,573191.0
2009-11-25 00:00:00+00:00,99.245,99.25,99.235,99.245,139639.0,564482.0
2009-11-26 00:00:00+00:00,99.24,99.26,99.24,99.255,165631.0,557237.0
2009-11-27 00:00:00+00:00,99.26,99.265,99.205,99.245,263302.0,552516.0
2009-11-30 00:00:00+00:00,99.245,99.255,99.23,99.245,115434.0,548811.0
2009-12-01 00:00:00+00:00,99.245,99.255,99.235,99.245,152880.0,522405.0
2009-12-02 00:00:00+00:00,99.245,99.26,99.245,99.25,121957.0,517533.0
2009-12-03 00:00:00+00:00,99.25,99.285,99.24,99.27,285222.0,504099.0
2009-12-04 00:00:00+00:00,99.27,99.285,99.265,99.27,183618.0,496171.0
2009-12-07 00:00:00+00:00,99.27,99.28,99.26,99.28,135645.0,485035.0
2009-12-08 00:00:00+00:00,99.275,99.305,99.275,99.285,143597.0,488810.0
2009-12-09 00:00:00+00:00,99.28,99.285,99.275,99.28,83541.0,479576.0
2009-12-10 00:00:00+00:00,99.275,99.285,99.26,99.28,81700.0,479706.0
2009-12-11 00:00:00+00:00,99.28,99.285,99.28,99.28,101236.0,471104.0
2009-12-14 00:00:00+00:00,99.285,99.29,99.28,99.29,73945.0,471104.0
2009-12-15 00:00:00+00:00,99.175,99.18,99.135,99.16,347679.0,718823.0
2009-12-16 00:00:00+00:00,99.15,99.205,99.15,99.2,453617.0,726504.0
2009-12-17 00:00:00+00:00,99.2,99.23,99.2,99.225,202084.0,726085.0
2009-12-18 00:00:00+00:00,99.225,99.235,99.21,99.225,141342.0,731923.0
2009-12-21 00:00:00+00:00,99.225,99.23,99.21,99.225,127465.0,738149.0
2009-12-22 00:00:00+00:00,99.225,99.23,99.215,99.22,143051.0,738808.0
2009-12-23 00:00:00+00:00,99.22,99.245,99.215,99.235,240411.0,753759.0
2009-12-24 00:00:00+00:00,99.235,99.24,99.225,99.235,47754.0,765453.0
2009-12-28 00:00:00+00:00,99.235,99.235,99.22,99.23,48216.0,745442.0
2009-12-29 00:00:00+00:00,99.23,99.24,99.22,99.23,133253.0,756920.0
2009-12-30 00:00:00+00:00,99.24,99.245,99.225,99.235,178730.0,760135.0
2009-12-31 00:00:00+00:00,99.23,99.245,99.23,99.23,33861.0,760581.0
