Date-Time,Open,High,Low,Close,Volume,FEIcm2
2009-09-30 00:00:00+00:00,99.09,99.09,99.005,99.07,433676.0,497430.0
2009-10-01 00:00:00+00:00,99.06,99.09,99.04,99.08,240864.0,499381.0
2009-10-02 00:00:00+00:00,99.09,99.105,99.05,99.095,240245.0,499683.0
2009-10-05 00:00:00+00:00,99.105,99.115,99.08,99.095,108596.0,495105.0
2009-10-06 00:00:00+00:00,99.1,99.1,99.07,99.08,142972.0,495063.0
2009-10-07 00:00:00+00:00,99.09,99.09,99.025,99.035,324683.0,498252.0
2009-10-08 00:00:00+00:00,99.035,99.055,98.995,98.995,469534.0,520173.0
2009-10-09 00:00:00+00:00,99.0,99.0,98.935,98.94,505809.0,537690.0
2009-10-12 00:00:00+00:00,98.93,98.99,98.92,98.975,165389.0,534031.0
2009-10-13 00:00:00+00:00,98.97,99.0,98.955,98.985,223606.0,544514.0
2009-10-14 00:00:00+00:00,98.98,98.99,98.955,98.965,230646.0,551541.0
2009-10-15 00:00:00+00:00,98.965,98.975,98.91,98.93,369888.0,560283.0
2009-10-16 00:00:00+00:00,98.93,98.935,98.9,98.915,262797.0,575301.0
2009-10-19 00:00:00+00:00,98.925,98.94,98.895,98.915,257962.0,585953.0
2009-10-20 00:00:00+00:00,98.91,98.945,98.91,98.94,305213.0,588929.0
2009-10-21 00:00:00+00:00,98.935,98.95,98.92,98.93,174170.0,594433.0
2009-10-22 00:00:00+00:00,98.92,98.97,98.92,98.96,261429.0,599219.0
2009-10-23 00:00:00+00:00,98.965,98.98,98.93,98.975,235149.0,609784.0
2009-10-26 00:00:00+00:00,98.97,99.01,98.96,99.005,230579.0,615494.0
2009-10-27 00:00:00+00:00,99.01,99.05,99.0,99.045,210219.0,610676.0
2009-10-28 00:00:00+00:00,99.045,99.07,99.04,99.065,254413.0,605086.0
2009-10-29 00:00:00+00:00,99.07,99.075,99.005,99.01,304326.0,623872.0
2009-10-30 00:00:00+00:00,99.025,99.055,99.015,99.035,224184.0,632690.0
2009-11-02 00:00:00+00:00,99.02,99.05,99.02,99.045,182875.0,629798.0
2009-11-03 00:00:00+00:00,99.045,99.085,99.04,99.06,253245.0,631701.0
2009-11-04 00:00:00+00:00,99.065,99.07,99.055,99.065,191261.0,636027.0
2009-11-05 00:00:00+00:00,99.065,99.11,99.02,99.105,673170.0,652471.0
2009-11-06 00:00:00+00:00,99.12,99.17,99.09,99.165,469829.0,656326.0
2009-11-09 00:00:00+00:00,99.155,99.165,99.145,99.16,189153.0,657132.0
2009-11-10 00:00:00+00:00,99.165,99.17,99.15,99.15,189962.0,655637.0
2009-11-11 00:00:00+00:00,99.16,99.19,99.145,99.185,187604.0,663580.0
2009-11-12 00:00:00+00:00,99.18,99.205,99.175,99.205,296057.0,673688.0
2009-11-13 00:00:00+00:00,99.2,99.21,99.195,99.2,209685.0,671403.0
2009-11-16 00:00:00+00:00,99.2,99.215,99.19,99.215,253783.0,657492.0
2009-11-17 00:00:00+00:00,99.215,99.215,99.175,99.205,291312.0,672379.0
2009-11-18 00:00:00+00:00,99.205,99.21,99.185,99.205,167078.0,671010.0
2009-11-19 00:00:00+00:00,99.195,99.215,99.185,99.2,215528.0,685441.0
2009-11-20 00:00:00+00:00,99.2,99.21,99.14,99.165,417161.0,689956.0
2009-11-23 00:00:00+00:00,99.17,99.17,99.125,99.13,364736.0,689287.0
2009-11-24 00:00:00+00:00,99.13,99.16,99.11,99.13,328896.0,709354.0
2009-11-25 00:00:00+00:00,99.13,99.13,99.09,99.1,295265.0,706710.0
2009-11-26 00:00:00+00:00,99.095,99.15,99.095,99.14,248080.0,705635.0
2009-11-27 00:00:00+00:00,99.145,99.17,99.08,99.11,387007.0,705870.0
2009-11-30 00:00:00+00:00,99.11,99.12,99.07,99.085,260159.0,709137.0
2009-12-01 00:00:00+00:00,99.095,99.13,99.075,99.12,271674.0,726168.0
2009-12-02 00:00:00+00:00,99.115,99.145,99.11,99.125,238868.0,727844.0
2009-12-03 00:00:00+00:00,99.13,99.195,99.085,99.16,816862.0,722754.0
2009-12-04 00:00:00+00:00,99.155,99.185,99.15,99.16,426588.0,737396.0
2009-12-07 00:00:00+00:00,99.16,99.18,99.13,99.17,204979.0,732175.0
2009-12-08 00:00:00+00:00,99.17,99.21,99.16,99.205,366171.0,722791.0
2009-12-09 00:00:00+00:00,99.205,99.205,99.18,99.18,218719.0,720973.0
2009-12-10 00:00:00+00:00,99.19,99.195,99.145,99.18,285555.0,725761.0
2009-12-11 00:00:00+00:00,99.185,99.185,99.16,99.17,312880.0,714423.0
2009-12-14 00:00:00+00:00,99.17,99.185,99.16,99.175,295980.0,718823.0
2009-12-15 00:00:00+00:00,98.855,98.87,98.82,98.845,326042.0,733643.0
2009-12-16 00:00:00+00:00,98.83,98.91,98.83,98.9,416430.0,730900.0
2009-12-17 00:00:00+00:00,98.895,98.96,98.895,98.95,327776.0,743324.0
2009-12-18 00:00:00+00:00,98.955,98.96,98.92,98.96,165937.0,731191.0
2009-12-21 00:00:00+00:00,98.95,98.955,98.92,98.925,135995.0,736327.0
2009-12-22 00:00:00+00:00,98.93,98.93,98.91,98.92,157311.0,744871.0
2009-12-23 00:00:00+00:00,98.915,98.94,98.905,98.925,176808.0,758624.0
2009-12-24 00:00:00+00:00,98.92,98.935,98.9,98.905,34720.0,767081.0
2009-12-28 00:00:00+00:00,98.905,98.93,98.89,98.905,89051.0,755374.0
2009-12-29 00:00:00+00:00,98.905,98.91,98.86,98.875,182245.0,744914.0
2009-12-30 00:00:00+00:00,98.885,98.905,98.86,98.875,140213.0,743134.0
2009-12-31 00:00:00+00:00,98.865,98.89,98.86,98.87,47432.0,739037.0
