Date-Time,Open,High,Low,Close,Volume,FEIcm4
2009-10-16 00:00:00+00:00,98.265,98.3,98.245,98.275,297726.0,317265.0
2009-10-19 00:00:00+00:00,98.28,98.29,98.23,98.265,226261.0,315934.0
2009-10-20 00:00:00+00:00,98.265,98.34,98.25,98.335,376728.0,320285.0
2009-10-21 00:00:00+00:00,98.335,98.335,98.26,98.29,332242.0,327031.0
2009-10-22 00:00:00+00:00,98.29,98.32,98.265,98.305,213804.0,342855.0
2009-10-23 00:00:00+00:00,98.31,98.31,98.245,98.29,212242.0,345885.0
2009-10-26 00:00:00+00:00,98.275,98.325,98.265,98.3,187361.0,350236.0
2009-10-27 00:00:00+00:00,98.31,98.41,98.3,98.41,214844.0,351881.0
2009-10-28 00:00:00+00:00,98.4,98.44,98.385,98.43,218104.0,356161.0
2009-10-29 00:00:00+00:00,98.445,98.445,98.325,98.33,305481.0,349439.0
2009-10-30 00:00:00+00:00,98.35,98.42,98.335,98.395,372264.0,375086.0
2009-11-02 00:00:00+00:00,98.395,98.415,98.365,98.385,195553.0,373563.0
2009-11-03 00:00:00+00:00,98.39,98.455,98.38,98.385,244188.0,378499.0
2009-11-04 00:00:00+00:00,98.39,98.4,98.365,98.385,203311.0,384086.0
2009-11-05 00:00:00+00:00,98.385,98.43,98.295,98.37,480847.0,371135.0
2009-11-06 00:00:00+00:00,98.355,98.425,98.355,98.415,338035.0,374294.0
2009-11-09 00:00:00+00:00,98.41,98.475,98.405,98.47,318427.0,391302.0
2009-11-10 00:00:00+00:00,98.475,98.51,98.465,98.48,242015.0,403084.0
2009-11-11 00:00:00+00:00,98.495,98.53,98.47,98.525,213019.0,401657.0
2009-11-12 00:00:00+00:00,98.515,98.57,98.515,98.555,358357.0,406596.0
2009-11-13 00:00:00+00:00,98.555,98.59,98.545,98.58,208598.0,398042.0
2009-11-16 00:00:00+00:00,98.595,98.635,98.57,98.63,286120.0,400962.0
2009-11-17 00:00:00+00:00,98.63,98.635,98.58,98.62,380870.0,408371.0
2009-11-18 00:00:00+00:00,98.625,98.63,98.59,98.61,196789.0,409155.0
2009-11-19 00:00:00+00:00,98.615,98.635,98.59,98.625,291269.0,407204.0
2009-11-20 00:00:00+00:00,98.635,98.64,98.54,98.56,445461.0,411343.0
2009-11-23 00:00:00+00:00,98.555,98.565,98.475,98.5,364085.0,410167.0
2009-11-24 00:00:00+00:00,98.505,98.54,98.485,98.515,308734.0,413313.0
2009-11-25 00:00:00+00:00,98.525,98.525,98.445,98.47,234450.0,410820.0
2009-11-26 00:00:00+00:00,98.47,98.585,98.47,98.57,226591.0,413883.0
2009-11-27 00:00:00+00:00,98.58,98.66,98.515,98.54,400862.0,415086.0
2009-11-30 00:00:00+00:00,98.53,98.55,98.5,98.525,261258.0,420813.0
2009-12-01 00:00:00+00:00,98.54,98.58,98.495,98.555,419226.0,430974.0
2009-12-02 00:00:00+00:00,98.56,98.59,98.53,98.545,219504.0,424558.0
2009-12-03 00:00:00+00:00,98.53,98.565,98.425,98.505,984861.0,463020.0
2009-12-04 00:00:00+00:00,98.505,98.55,98.425,98.465,809848.0,518725.0
2009-12-07 00:00:00+00:00,98.455,98.5,98.41,98.485,296382.0,512252.0
2009-12-08 00:00:00+00:00,98.49,98.595,98.47,98.57,504175.0,536913.0
2009-12-09 00:00:00+00:00,98.58,98.605,98.545,98.58,280655.0,535186.0
2009-12-10 00:00:00+00:00,98.585,98.605,98.52,98.535,418581.0,566933.0
2009-12-11 00:00:00+00:00,98.535,98.54,98.495,98.515,406467.0,564098.0
2009-12-14 00:00:00+00:00,98.52,98.555,98.495,98.535,189840.0,563924.0
2009-12-15 00:00:00+00:00,98.245,98.285,98.22,98.245,209860.0,383766.0
2009-12-16 00:00:00+00:00,98.235,98.32,98.23,98.3,242910.0,383816.0
2009-12-17 00:00:00+00:00,98.31,98.38,98.3,98.375,202257.0,385413.0
2009-12-18 00:00:00+00:00,98.36,98.4,98.345,98.395,138932.0,395698.0
2009-12-21 00:00:00+00:00,98.39,98.395,98.335,98.34,149701.0,392534.0
2009-12-22 00:00:00+00:00,98.36,98.36,98.315,98.335,127940.0,392123.0
2009-12-23 00:00:00+00:00,98.325,98.37,98.315,98.34,95313.0,394024.0
2009-12-24 00:00:00+00:00,98.33,98.33,98.28,98.285,32817.0,401131.0
2009-12-28 00:00:00+00:00,98.285,98.295,98.27,98.28,42168.0,392991.0
2009-12-29 00:00:00+00:00,98.27,98.27,98.205,98.215,187071.0,382877.0
2009-12-30 00:00:00+00:00,98.22,98.23,98.175,98.19,128068.0,374861.0
2009-12-31 00:00:00+00:00,98.175,98.195,98.135,98.145,53912.0,372465.0
