Date-Time,Open,High,Low,Close,Volume,FEIcm10
2009-10-20 00:00:00+00:00,96.975,97.055,96.95,97.05,23850.0,67585.0
2009-10-21 00:00:00+00:00,97.045,97.05,96.945,96.975,37506.0,66858.0
2009-10-22 00:00:00+00:00,96.975,97.0,96.95,96.98,20282.0,68442.0
2009-10-23 00:00:00+00:00,96.96,96.98,96.9,96.94,27545.0,68252.0
2009-10-26 00:00:00+00:00,96.935,96.935,96.88,96.9,22866.0,68554.0
2009-10-27 00:00:00+00:00,96.91,97.025,96.885,97.02,28013.0,70401.0
2009-10-28 00:00:00+00:00,97.015,97.05,96.99,97.03,31019.0,69679.0
2009-10-29 00:00:00+00:00,97.03,97.04,96.93,96.95,38805.0,68106.0
2009-10-30 00:00:00+00:00,96.955,97.06,96.95,97.045,20782.0,68965.0
2009-11-02 00:00:00+00:00,97.035,97.065,97.015,97.05,16216.0,70344.0
2009-11-03 00:00:00+00:00,97.045,97.11,97.005,97.005,33451.0,71330.0
2009-11-04 00:00:00+00:00,97.01,97.015,96.94,96.975,26255.0,70199.0
2009-11-05 00:00:00+00:00,96.975,97.025,96.89,96.97,60602.0,75298.0
2009-11-06 00:00:00+00:00,96.95,96.995,96.945,96.965,29426.0,75769.0
2009-11-09 00:00:00+00:00,96.945,97.035,96.945,97.025,27515.0,74269.0
2009-11-10 00:00:00+00:00,97.035,97.075,97.015,97.03,26518.0,73598.0
2009-11-11 00:00:00+00:00,97.04,97.06,97.02,97.045,13955.0,72707.0
2009-11-12 00:00:00+00:00,97.05,97.09,97.02,97.065,23786.0,73057.0
2009-11-13 00:00:00+00:00,97.08,97.105,97.06,97.075,21522.0,73788.0
2009-11-16 00:00:00+00:00,97.09,97.15,97.07,97.15,26461.0,72856.0
2009-11-17 00:00:00+00:00,97.14,97.18,97.11,97.17,35408.0,71541.0
2009-11-18 00:00:00+00:00,97.15,97.185,97.14,97.17,25600.0,72156.0
2009-11-19 00:00:00+00:00,97.18,97.2,97.14,97.18,18598.0,71679.0
2009-11-20 00:00:00+00:00,97.195,97.2,97.14,97.16,43040.0,74054.0
2009-11-23 00:00:00+00:00,97.16,97.175,97.095,97.135,27110.0,73421.0
2009-11-24 00:00:00+00:00,97.15,97.195,97.125,97.175,30315.0,80223.0
2009-11-25 00:00:00+00:00,97.185,97.205,97.135,97.16,25348.0,78454.0
2009-11-26 00:00:00+00:00,97.18,97.285,97.17,97.265,39100.0,78414.0
2009-11-27 00:00:00+00:00,97.26,97.335,97.235,97.265,59828.0,81016.0
2009-11-30 00:00:00+00:00,97.275,97.285,97.225,97.27,25430.0,80857.0
2009-12-01 00:00:00+00:00,97.28,97.335,97.25,97.29,19967.0,81238.0
2009-12-02 00:00:00+00:00,97.29,97.325,97.27,97.27,29078.0,81124.0
2009-12-03 00:00:00+00:00,97.245,97.3,97.2,97.245,84748.0,86046.0
2009-12-04 00:00:00+00:00,97.24,97.29,97.135,97.17,82571.0,94282.0
2009-12-07 00:00:00+00:00,97.155,97.22,97.145,97.205,36248.0,93925.0
2009-12-08 00:00:00+00:00,97.19,97.32,97.19,97.295,47558.0,88469.0
2009-12-09 00:00:00+00:00,97.25,97.32,97.25,97.3,46134.0,86709.0
2009-12-10 00:00:00+00:00,97.275,97.31,97.25,97.295,33744.0,85485.0
2009-12-11 00:00:00+00:00,97.28,97.285,97.235,97.275,14966.0,85529.0
2009-12-14 00:00:00+00:00,97.275,97.295,97.25,97.28,19645.0,86672.0
2009-12-15 00:00:00+00:00,97.15,97.165,97.105,97.13,17643.0,51193.0
2009-12-16 00:00:00+00:00,97.135,97.19,97.12,97.18,22844.0,51654.0
2009-12-17 00:00:00+00:00,97.18,97.25,97.175,97.25,20206.0,53536.0
2009-12-18 00:00:00+00:00,97.23,97.27,97.22,97.235,17685.0,53697.0
2009-12-21 00:00:00+00:00,97.235,97.25,97.2,97.2,4551.0,53410.0
2009-12-22 00:00:00+00:00,97.18,97.2,97.165,97.19,8499.0,53601.0
2009-12-23 00:00:00+00:00,97.165,97.2,97.12,97.145,16701.0,54355.0
2009-12-24 00:00:00+00:00,97.145,97.145,97.08,97.09,3038.0,55251.0
2009-12-28 00:00:00+00:00,97.09,97.1,97.085,97.095,3860.0,54040.0
2009-12-29 00:00:00+00:00,97.07,97.085,97.035,97.075,10948.0,53911.0
2009-12-30 00:00:00+00:00,97.07,97.08,97.005,97.02,17921.0,54338.0
2009-12-31 00:00:00+00:00,96.945,96.985,96.92,96.97,2286.0,54418.0
